title,description,link,source,author,published,scraped_at,guid
"On last day in office, UNRWA head urges probe into alleged IDF killing of nearly 400 workers","Lazzarini blasts what he calls 'extraordinary level of impunity' for Israeli actions in Gaza; he leaves behind an agency facing 'collapse' amid accusations it has extensive terror ties The post On last day in office, UNRWA head urges probe into alleged IDF killing of nearly 400 workers appeared first on The Times of Israel .",https://www.timesofisrael.com/on-last-day-in-office-unrwa-head-urges-probe-into-alleged-idf-killing-of-nearly-400-workers/,Times of Israel,,2026-03-31T17:39:32,2026-03-31 18:29:49.383742,https://www.timesofisrael.com/?p=3792234
Iran’s regime remains defiant despite absorbing massive blows from Israel and the US,"While the US insists Tehran is 'effectively neutralized,' experts say the regime is entrenched, looks to 'cause sustained pain and to drive up the costs of the war' for Trump The post Iran&#8217;s regime remains defiant despite absorbing massive blows from Israel and the US appeared first on The Times of Israel .",https://www.timesofisrael.com/irans-regime-remains-defiant-despite-absorbing-massive-blows-from-israel-and-the-us/,Times of Israel,,2026-03-31T17:54:01,2026-03-31 18:29:49.383695,https://www.timesofisrael.com/?p=3792321
Jewish communities can help save trans lives — here’s how,"In the 16 months since the 2024 election, the lives of hundreds of thousands of transgender, nonbinary and intersex people in the United States have been upended. A new survey shows that, during that time period, 9% of the country&#8217;s transgender population moved from one U.S. state to another over concerns for their personal safety.... The post Jewish communities can help save trans lives — here&#8217;s how appeared first on The Forward .",https://forward.com/opinion/816286/supreme-court-conversion-therapy-trans-day-of-visibility/,The Forward,Eliana Kayelle,2026-03-31T17:59:10,2026-03-31 18:29:47.205063,https://forward.com/?p=816286
"Before he hit a Passover seder, Zohran Mamdani shared an Eid dinner with Hasan Piker","Plus, even some of Mamdani's allies are challenging his claim that Rama Duwaji is a ""private person."" -- The post Before he hit a Passover seder, Zohran Mamdani shared an Eid dinner with Hasan Piker appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/03/31/ny/before-he-hit-a-passover-seder-zohran-mamdani-shared-an-eid-dinner-with-hasan-piker,JTA,New York Jewish Week Staff,2026-03-31T17:31:47,2026-03-31 18:29:44.764821,https://www.jta.org/?p=1899157
"For Passover, an interactive map brings the haggadah down to earth","Alon Gildoni and Ron Milo turned a Passover question into an interactive tool that traces the Exodus story across real-world locations. -- The post For Passover, an interactive map brings the haggadah down to earth appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/03/31/religion/for-passover-an-interactive-map-brings-the-haggadah-down-to-earth,JTA,Grace Gilson,2026-03-31T18:05:40,2026-03-31 18:29:44.764780,https://www.jta.org/?p=1899163
Upcoming events: Mimouna. ‘Lost in Yonkers.’ Isaac Mizrahi.,"So much happens in our community every day that it can be hard to sift through all of the events. We’re highlighting a few here, in every corner of the [&#8230;]",https://jweekly.com/2026/03/31/upcoming-events-mimouna-lost-in-yonkers-isaac-mizrahi/,J. Weekly,Rahel Knight,2026-03-31T18:24:34,2026-03-31 18:29:40.002434,https://jweekly.com/?p=302409
Europe pushes back on U.S. military operations as concerns over Iran war mount,"The rift widened after France barred overflights carrying U.S. arms to Israel, Italy denied U.S. bombers access to a Sicily base, and Spain closed its airspace. Trump blasted the moves as 'unhelpful' amid growing strain within NATO over the Iran campaign",https://www.haaretz.com/world-news/europe/2026-03-31/ty-article/europe-pushes-back-on-u-s-military-operations-as-concerns-over-iran-war-mount/0000019d-445a-d9ad-adbf-7edfeeed0000,Haaretz,Reuters,2026-03-31T16:40:03,2026-03-31 17:28:39.342710,https://www.haaretz.com/world-news/europe/2026-03-31/ty-article/europe-pushes-back-on-u-s-military-operations-as-concerns-over-iran-war-mount/0000019d-445a-d9ad-adbf-7edfeeed0000
Israel to halt arms purchases from France over airspace closure,"The move follows France's refusal to let Israeli aircraft carrying U.S. military supplies cross its airspace, as Israel says similar restrictions were imposed during the Gaza war, underscoring widening rifts with European allies over the Iran war",https://www.haaretz.com/israel-news/israel-security/2026-03-31/ty-article/.premium/israel-to-halt-arms-purchases-from-france-over-airspace-closure/0000019d-44a2-d905-a39d-d4a738a90000,Haaretz,Liza Rozovsky,2026-03-31T16:59:38,2026-03-31 17:28:39.342676,https://www.haaretz.com/israel-news/israel-security/2026-03-31/ty-article/.premium/israel-to-halt-arms-purchases-from-france-over-airspace-closure/0000019d-44a2-d905-a39d-d4a738a90000
"Cease-fire or regime change? Israelis split on how Iran war should end, poll shows","A month into the joint Israeli-U.S. war with Iran, Israelis are divided: 45.5 percent want the campaign to continue until the Iranian regime falls, 30 percent favor a cease-fire after maximum military damage, and 19 percent support an immediate cease-fire",https://www.haaretz.com/israel-news/2026-03-31/ty-article/.premium/israelis-split-on-how-iran-war-should-end-poll-shows/0000019d-4427-d718-a9ff-fc7f6c580000,Haaretz,Linda Dayan,2026-03-31T17:14:48,2026-03-31 17:28:39.342638,https://www.haaretz.com/israel-news/2026-03-31/ty-article/.premium/israelis-split-on-how-iran-war-should-end-poll-shows/0000019d-4427-d718-a9ff-fc7f6c580000
Why the ‘No Kings’ marches reminded me of Germany in 1933,"Germany’s parliamentary election on March 5, 1933 was the most fateful in the nation’s history, securing Hitler’s hold on power and launching 12 years of despotic rule and, eventually, a world war. Like Germany nearly a century ago, as the United States enters the campaign season for our midterm elections, we too stand at destiny’s... The post Why the &#8216;No Kings&#8217; marches reminded me of Germany in 1933 appeared first on The Forward .",https://forward.com/opinion/816220/no-kings-march-trump-germany-1933/,The Forward,Terrence Petty,2026-03-31T16:45:04,2026-03-31 17:28:25.516264,https://forward.com/?p=816220
FBI confirms that Temple Israel attacker was ‘Hezbollah-inspired’,"(JTA) — The man who attacked Temple Israel in suburban Detroit last month was inspired by Hezbollah, the FBI confirmed on Monday. Ayman Ghazali sent a video to his sister [&#8230;]",https://jweekly.com/2026/03/31/fbi-confirms-that-temple-israel-attacker-was-hezbollah-inspired-and-sought-to-kill-israelis/,J. Weekly,Philissa Cramer,2026-03-31T16:37:37,2026-03-31 17:28:18.139212,https://jweekly.com/?p=302386
Israel passes death penalty law for Palestinians convicted of lethal attacks,"(JTA) — The Israeli parliament passed a law on Monday mandating the death penalty for West Bank Palestinians convicted of carrying out deadly attacks against Israelis. The law, which was [&#8230;]",https://jweekly.com/2026/03/31/israel-passes-death-penalty-law-for-palestinians-convicted-of-lethal-attacks-against-israelis/,J. Weekly,Grace Gilson,2026-03-31T16:42:58,2026-03-31 17:28:18.139177,https://jweekly.com/?p=302391
Silence is not solidarity: Diaspora Jews must speak when Israel strays,"(JTA) — In 2010, I said something I thought was unremarkable — that the government of Israel’s actions directly affect me as a Jew living in London. “When they do [&#8230;]",https://jweekly.com/2026/03/31/silence-is-not-solidarity-diaspora-jews-must-speak-when-israel-strays/,J. Weekly,Mick Davis,2026-03-31T16:53:06,2026-03-31 17:28:18.139134,https://jweekly.com/?p=302394
Joe Sacco's next Gaza comic book and an Israeli actor wracked with guilt,"A renowned cartoonist and a Pulitzer Prize-winning journalist collaborate to create a devastating indictment of Israel's actions in Gaza in comic form, a one-man show explores the guilt of living with the sins of the father and Israel's cultural institutions slowly reopen",https://www.haaretz.com/life/2026-03-31/ty-article-magazine/.premium/joe-saccos-next-gaza-comic-book-and-an-israeli-actor-wracked-with-guilt/0000019d-3e9d-defb-a59d-be9f56ed0000,Haaretz,Avshalom Halutz,2026-03-31T16:03:06,2026-03-31 16:31:13.643681,https://www.haaretz.com/life/2026-03-31/ty-article-magazine/.premium/joe-saccos-next-gaza-comic-book-and-an-israeli-actor-wracked-with-guilt/0000019d-3e9d-defb-a59d-be9f56ed0000
"Outrage First, Facts Later: Jerusalem’s Palm Sunday Story",News that Israeli police had blocked Latin Patriarch Cardinal Pierbattista Pizzaballa from entering the Church of the Holy Sepulchre in...,https://www.algemeiner.com/2026/03/31/outrage-first-facts-later-jerusalems-palm-sunday-story/,Algemeiner,Rinat Harash,2026-03-31T16:04:25,2026-03-31 16:31:08.675261,https://www.algemeiner.com/?p=769219
The Passover Seder: An Ancient Jewish Ritual That Solves Modern Loneliness,"We are living through a loneliness crisis unlike anything in recorded history. In 2023, the US Surgeon General declared loneliness...",https://www.algemeiner.com/2026/03/31/the-passover-seder-an-ancient-jewish-ritual-that-solves-modern-loneliness/,Algemeiner,Daniella Kahane,2026-03-31T16:10:37,2026-03-31 16:31:08.675235,https://www.algemeiner.com/?p=769207
An American Student’s View From Israel: The First Day of My First War,"On February 28, 2026, at 8:15 AM, I was woken up by a very unique alarm clock. Israel’s Home Front...",https://www.algemeiner.com/2026/03/31/an-american-students-view-from-israel-the-first-day-of-my-first-war/,Algemeiner,Sheina Stesin,2026-03-31T16:23:00,2026-03-31 16:31:08.675207,https://www.algemeiner.com/?p=769215
"The Media Ignores Iran’s Crimes, Because It Wants to See the Regime Prevail",Start with three facts from this past week. Not rumors. Not slogans. Not social media noise. Facts &#8212; reported in...,https://www.algemeiner.com/2026/03/31/the-media-ignores-irans-crimes-because-it-wants-to-see-the-regime-prevail/,Algemeiner,Micha Danzig,2026-03-31T16:30:17,2026-03-31 16:31:08.675168,https://www.algemeiner.com/?p=769211
Ontario court sentences neo-Nazi propagandist to 20 years for facilitating terrorist activity,"Matthew Althorpe's ""hatred and violent extremism targeted all those who did not align with his grotesque ideology,"" several Jewish advocacy organizations wrote after the ruling.",https://www.jns.org/news/world/ontario-court-sentences-neo-nazi-propagandist-to-20-years-for-facilitating-terrorist-activity,JNS,,2026-03-31T15:51:26,2026-03-31 16:31:06.370268,https://www.jns.org/news/world/ontario-court-sentences-neo-nazi-propagandist-to-20-years-for-facilitating-terrorist-activity
"Frustrated with allies, Trump tells countries needing fuel to go to Hormuz and ‘just take it’","US president also accuses France of refusing access to Israel-bound US planes carrying arms; Netanyahu reportedly says some Arab countries 'talking about fighting together on our side' The post Frustrated with allies, Trump tells countries needing fuel to go to Hormuz and ‘just take it’ appeared first on The Times of Israel .",https://www.timesofisrael.com/frustrated-with-allies-trump-tells-countries-needing-fuel-to-go-to-hormuz-and-just-take-it/,Times of Israel,,2026-03-31T15:35:43,2026-03-31 16:31:01.957922,https://www.timesofisrael.com/?p=3792206
"NY candidate joins anti-Israel streamer’s show, sparking ire from Jewish-heavy district","Democratic party officials express 'deep disappointment' in congressional hopeful Effie Phillips-Staley after she accuses Israel of genocide, apartheid on Hasan Piker's stream The post NY candidate joins anti-Israel streamer&#8217;s show, sparking ire from Jewish-heavy district appeared first on The Times of Israel .",https://www.timesofisrael.com/ny-candidate-joins-anti-israel-streamers-show-sparking-ire-from-jewish-heavy-district/,Times of Israel,,2026-03-31T15:37:53,2026-03-31 16:31:01.957866,https://www.timesofisrael.com/?p=3792204
Nearly half of tech firms struggling with worker shortages due to Iran war – survey,"Companies report that more than a quarter of their workforce is absent due to reserve duty, closure of educational frameworks, and security restrictions The post Nearly half of tech firms struggling with worker shortages due to Iran war &#8211; survey appeared first on The Times of Israel .",https://www.timesofisrael.com/nearly-half-of-tech-firms-struggling-with-worker-shortages-due-to-iran-war-survey/,Times of Israel,,2026-03-31T16:05:27,2026-03-31 16:31:01.957828,https://www.timesofisrael.com/?p=3792162
"As Trump signals retreat from war, Israel may have to keep fighting Iranian threat","The US president may be ready to end the campaign, even if the regime still stands and remains able to attack its neighbors. For Israel and the Gulf, that means the war is not yet really over The post As Trump signals retreat from war, Israel may have to keep fighting Iranian threat appeared first on The Times of Israel .",https://www.timesofisrael.com/as-trump-signals-retreat-from-war-israel-may-have-to-keep-fighting-iranian-threat/,Times of Israel,,2026-03-31T16:05:39,2026-03-31 16:31:01.957779,https://www.timesofisrael.com/?p=3791877
