title,description,link,source,author,published,scraped_at,guid
"'Israel has crossed into authoritarianism,' says leading expert on the decline of democracy","Political scientist Steven Levitsky, one of the world's foremost experts on the disintegration of democracies, is deeply troubled by the events unfolding in Israel. Still, he believes the situation is reversible – and, in fact, more encouraging than that of the United States",https://www.haaretz.com/israel-news/2025-10-30/ty-article-magazine/.highlight/israel-has-crossed-into-authoritarianism-says-leading-expert-on-decline-of-democracy/0000019a-3629-ddf1-a1db-fefd25ee0000,Haaretz,Or Kashti,2025-10-30T19:36:28,2025-10-30 20:10:01.401246,https://www.haaretz.com/israel-news/2025-10-30/ty-article-magazine/.highlight/israel-has-crossed-into-authoritarianism-says-leading-expert-on-decline-of-democracy/0000019a-3629-ddf1-a1db-fefd25ee0000
"‘New Gaza’ Rises: Anti-Hamas Militias Backed by Israel Claim Local Rule, Vow to Fight Qatar, Turkey, Iran Forces","As Gaza&#8217;s ceasefire holds uneasily, four Israel-backed militias fighting Hamas are moving to fill the power vacuum, pledging to cooperate...",https://www.algemeiner.com/2025/10/30/new-gaza-rises-anti-hamas-militias-backed-israel-claim-local-rule-vow-fight-qatar-turkey-iran-forces/,Algemeiner,Debbie Weiss,2025-10-30T20:03:09,2025-10-30 20:09:56.665415,https://www.algemeiner.com/?p=756571
New generation brings ‘Gen Z perspective’ to defending Israel,"Eliana Birman, a sophomore at Barnard College, told JNS that “we know what it’s like to have to fight with both facts and emotion.” The post New generation brings ‘Gen Z perspective’ to defending Israel appeared first on JNS.org .",https://www.jns.org/new-generation-brings-gen-z-perspective-to-defending-israel/,JNS,Mike Wagenheim,2025-10-30T19:28:57,2025-10-30 20:09:54.269646,https://www.jns.org/?p=600616
A call for the Diaspora to reconnect,"Come see the living story of our people. Then, return to your communities with faith renewed and hearts strengthened. The post A call for the Diaspora to reconnect appeared first on JNS.org .",https://www.jns.org/a-call-for-the-diaspora-to-reconnect/,JNS,Yisrael Ganz,2025-10-30T19:30:00,2025-10-30 20:09:54.269604,https://www.jns.org/?p=600570
New York holds its breath,"Appallingly, progressive Jews are supporting an unhinged Jew-hater because they define this stance as conscience. The post New York holds its breath appeared first on JNS.org .",https://www.jns.org/new-york-holds-its-breath/,JNS,Melanie Phillips,2025-10-30T20:00:00,2025-10-30 20:09:54.269565,https://www.jns.org/?p=600627
“Jews for Mamdani” and the Tragic Repetition: Why Some Jews Turn Against Themselves,Mamdani and his Jewish admirers stand at a moral crossroads. They can choose the comfort of fashionable virtue or the courage of historical truth. The first leads to applause from the world; the second ensures that there will still be a Jewish people to hear the applause. The post “Jews for Mamdani” and the Tragic Repetition: Why Some Jews Turn Against Themselves appeared first on Jewish Journal .,https://jewishjournal.com/commentary/opinion/384650/jews-for-mamdani-and-the-tragic-repetition-why-some-jews-turn-against-themselves/,Jewish Journal,Rabbi Benjamin Blech,2025-10-30T19:39:39,2025-10-30 20:09:51.599379,https://jewishjournal.com/?p=384650
Netanyahu: Israel will disarm Hamas and demilitarize Gaza if foreign troops don’t,"PM, defense minister, army chief vow powerful responses to ceasefire violations; Turkey again accuses Israel of genocide The post Netanyahu: Israel will disarm Hamas and demilitarize Gaza if foreign troops don’t appeared first on The Times of Israel .",https://www.timesofisrael.com/netanyahu-israel-will-disarm-hamas-and-demilitarize-gaza-if-foreign-troops-dont/,Times of Israel,,2025-10-30T19:32:01,2025-10-30 20:09:49.461431,https://www.timesofisrael.com/?p=3677515
‘My children would rather go to jail’: Haredi protesters insist Torah study must come first,"'We have been fighting in the way our ancestors taught us, through prayer and Torah study,' says protester at Jerusalem rally; others claim IDF doesn't need them; say struggle heralds Messianic redemption The post &#8216;My children would rather go to jail&#8217;: Haredi protesters insist Torah study must come first appeared first on The Times of Israel .",https://www.timesofisrael.com/my-children-would-rather-go-to-jail-haredi-protesters-insist-torah-study-must-come-first/,Times of Israel,,2025-10-30T19:54:51,2025-10-30 20:09:49.461381,https://www.timesofisrael.com/?p=3677638
A conference about YIVO takes place in its birthplace — Vilnius,"פֿונעם 19טן ביזן 21סטן אָקטאָבער איז אין ווילנע פֿאָרגעקומען אַ גרויסע קאָנפֿערענץ לכּבֿוד דעם 100סטן יובֿל פֿונעם ייִוואָ. איבער 25 פֿאָרשערס פֿון אַרום דער וועלט האָבן געהאַלטן לעקציעס און געלייענט רעפֿעראַטן, דער עיקר וועגן היסטאָרישע טעמעס פֿאַרבונדן מיט דער אָנגעזעענער אינסטיטוציע. אַ סך רעדנערס האָבן דערציילט וועגן די ספּעציעלע מעלות פֿון דער שטאָט ווילנע פֿאַר... The post A conference about YIVO takes place in its birthplace — Vilnius appeared first on The Forward .",https://forward.com/yiddish/779944/a-conference-about-yivo-takes-place-in-its-birthplace-vilnius/,The Forward,לייזער בורקאָ,2025-10-30T20:07:01,2025-10-30 20:09:47.240683,https://forward.com/?p=779944
Conservative students grill Vance on support for Israel at Turning Point USA event,"(JTA) — Vice President JD Vance fielded skeptical questions about American support for Israel, including one conspiratorial remark about Judaism, from conservative college students while headlining Wednesday’s stop on the right-wing group Turning Point USA’s nationwide tour. The event, at the University of Mississippi, was a further sign of shifting priorities among young conservatives when... The post Conservative students grill Vance on support for Israel at Turning Point USA event appeared first on The Forward .",https://forward.com/fast-forward/780028/conservative-students-grill-vance-on-support-for-israel-at-turning-point-usa-event/,The Forward,Andrew Lapin,2025-10-30T20:08:40,2025-10-30 20:09:47.240626,https://forward.com/?p=780028
Hundreds of thousands of haredi Jews protest in Jerusalem against Israeli military draft,"A 15-year-old boy died after falling at a construction site during the ""Million Man March.” -- The post Hundreds of thousands of haredi Jews protest in Jerusalem against Israeli military draft appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2025/10/30/israel/hundreds-of-thousands-of-haredi-jews-protest-in-jerusalem-against-israeli-military-draft,JTA,Grace Gilson,2025-10-30T19:38:09,2025-10-30 20:09:44.643581,https://www.jta.org/?p=1891584
Freed hostage Alon Ohel plays piano on Israeli sketch comedy show ‘Eretz Nehederet’,"Ohel’s performance comes as other freed hostages’ return to public life has drawn celebration, and mourning. -- The post Freed hostage Alon Ohel plays piano on Israeli sketch comedy show ‘Eretz Nehederet’ appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2025/10/30/israel/freed-hostage-alon-ohel-plays-piano-on-israeli-sketch-comedy-show-eretz-nehederet,JTA,Grace Gilson,2025-10-30T19:58:39,2025-10-30 20:09:44.643514,https://www.jta.org/?p=1891558
"Talks between Israeli officials and Wizz Air unsettle Israeli airlines; Israel demands wartime flights, Wizz Air eyes Ryanair's slots","Despite Israeli airlines' objections, officials from the Transportation Ministry are negotiating with low-cost airline Wizz Air over setting up a hub at Ben-Gurion Airport. Israel is demanding Wizz Air operate domestic flights and fly in wartime, while Wizz Air wants direct flights to the UAE",https://www.haaretz.com/israel-news/2025-10-30/ty-article/.premium/wizz-air-vies-for-ryanairs-ben-gurion-airport-slots-in-talks-with-israeli-officials/0000019a-35c6-d36c-a3bf-b5d7b9f70000,Haaretz,Hadar Kane,2025-10-30T18:26:38,2025-10-30 19:08:44.142199,https://www.haaretz.com/israel-news/2025-10-30/ty-article/.premium/wizz-air-vies-for-ryanairs-ben-gurion-airport-slots-in-talks-with-israeli-officials/0000019a-35c6-d36c-a3bf-b5d7b9f70000
US Lawmakers Want Response After Sudan ‘Horrors’ by Paramilitaries,Republican and Democratic US senators called for a strong response from President Donald Trump&#8217;s administration after the paramilitary Rapid Support Forces seized new territory...,https://www.algemeiner.com/2025/10/30/us-lawmakers-want-response-sudan-horrors-paramilitaries/,Algemeiner,Reuters and Algemeiner Staff,2025-10-30T18:15:01,2025-10-30 19:08:38.728104,https://www.algemeiner.com/?p=756544
Hamas Hands Over Bodies of Two Israeli Hostages,"Palestinian terrorist group Hamas handed over two bodies it said were of deceased Israeli hostages on Thursday, a day after the tenuous Gaza ceasefire was shaken by a series...",https://www.algemeiner.com/2025/10/30/hamas-hands-over-bodies-two-israeli-hostages/,Algemeiner,Reuters and Algemeiner Staff,2025-10-30T18:22:51,2025-10-30 19:08:38.728074,https://www.algemeiner.com/?p=756547
Ben & Jerry’s Co-Founder Claims Parent Company Blocked Creation of Watermelon Ice Cream ‘For Palestine’,"The anti-Israel activist and Jewish co-founder of Ben &#38; Jerry&#8217;s revealed this week that the ice cream brand&#8217;s parent company,...",https://www.algemeiner.com/2025/10/30/ben-jerrys-co-founder-claims-parent-company-blocked-creation-watermelon-ice-cream-for-palestine/,Algemeiner,Shiryn Ghermezian,2025-10-30T18:29:24,2025-10-30 19:08:38.728042,https://www.algemeiner.com/?p=756509
"Vance Says Israel ‘Not Controlling’ Trump, Fails to Defend Judaism in Response to Antisemitic Comments at Event",US Vice President JD Vance on Wednesday responded to a question from a right-wing student activist who made antisemitic statements...,https://www.algemeiner.com/2025/10/30/vance-says-israel-not-controlling-trump-fails-defend-judaism-response-antisemitic-comments-event/,Algemeiner,David Swindle,2025-10-30T18:59:52,2025-10-30 19:08:38.728007,https://www.algemeiner.com/?p=756530
Why antisemites and globalists hate Israel,"“Think Twice” with Jonathan Tobin and guest Yoram Hazony, Ep. 198 The post Why antisemites and globalists hate Israel appeared first on JNS.org .",https://www.jns.org/why-antisemites-and-globalists-hate-israel/,JNS,Jonathan S. Tobin,2025-10-30T17:45:00,2025-10-30 19:08:36.387793,https://www.jns.org/?p=600494
There’s no room for neutrality when it comes to antisemitism,Jews for Mamdani are blind and shameful. Jewish leaders who won’t take a stand about an antisemite becoming mayor of New York City may be worse. The post There’s no room for neutrality when it comes to antisemitism appeared first on JNS.org .,https://www.jns.org/theres-no-room-for-neutrality-when-it-comes-to-antisemitism/,JNS,Jonathan S. Tobin,2025-10-30T18:30:45,2025-10-30 19:08:36.387748,https://www.jns.org/?p=600588
Man dies falling from unfinished high-rise amid ultra-Orthodox protest in Jerusalem,"Police investing death as possible suicide; Menachem Mendel Litzman reportedly left farewell message on social media that he 'can no longer cope,' asked forgiveness from loved ones The post Man dies falling from unfinished high-rise amid ultra-Orthodox protest in Jerusalem appeared first on The Times of Israel .",https://www.timesofisrael.com/man-dies-falling-from-unfinished-high-rise-amid-ultra-orthodox-protest-in-jerusalem/,Times of Israel,,2025-10-30T18:26:49,2025-10-30 19:08:31.974122,https://www.timesofisrael.com/?p=3677631
"Senior journalist fired from Haaretz for earning NIS 200,000 from Qatargate suspect","Chaim Levinson acknowledges ghostwriting for Yisrael Einhorn's company Perception, but denies knowledge of ties to Gulf state: 'I made a serious mistake' The post Senior journalist fired from Haaretz for earning NIS 200,000 from Qatargate suspect appeared first on The Times of Israel .",https://www.timesofisrael.com/senior-journalist-fired-from-haaretz-for-earning-nis-200000-from-qatargate-suspect/,Times of Israel,,2025-10-30T18:46:10,2025-10-30 19:08:31.974083,https://www.timesofisrael.com/?p=3677529
"Shunned at home, Germany’s far-right AfD deepens ties to Trump administration","Members of the hardline party held senior meetings with sympathetic US State Department officials in recent months, reflecting a growing alignment with parts of the MAGA movement The post Shunned at home, Germany&#8217;s far-right AfD deepens ties to Trump administration appeared first on The Times of Israel .",https://www.timesofisrael.com/shunned-at-home-germanys-far-right-afd-deepens-ties-to-trump-administration/,Times of Israel,,2025-10-30T18:58:37,2025-10-30 19:08:31.974038,https://www.timesofisrael.com/?p=3677627
A sign in my neighborhood says ‘The Holocaust is fake’ — I wish I felt surprised,"When I saw a sign on my streetcorner in Chicago that said “The Holocaust is fake,” I immediately stopped. I had just left the pool and was on my way to shop for Shabbat. Disgusted, I brought an older neighbor to take a look. I knew he had taken down his mezuzah in fear after... The post A sign in my neighborhood says &#8216;The Holocaust is fake&#8217; — I wish I felt surprised appeared first on The Forward .",https://forward.com/opinion/779974/holocaust-is-fake-graffiti-chicago-antisemitism-lemkin/,The Forward,Aviya Kushner,2025-10-30T18:48:05,2025-10-30 19:08:29.815571,https://forward.com/?p=779974
Feminist vs. Jewish: These women say NYC’s mayoral election is forcing a painful choice,"Andrew Cuomo's record with women is weighing on them, alongside Zohran Mamdani's record on Israel. -- The post Feminist vs. Jewish: These women say NYC&#8217;s mayoral election is forcing a painful choice appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2025/10/30/ny/feminist-vs-jewish-these-women-say-nycs-mayoral-election-is-forcing-a-painful-choice,JTA,Jackie Hajdenberg,2025-10-30T18:26:05,2025-10-30 19:08:26.862651,https://www.jta.org/?p=1891555
