title,description,link,source,author,published,scraped_at,guid
'Foiled France synagogue plot bore Iranian hallmarks',"A weapons cache near two Paris-area synagogues was likely part of a plan to carry out one of Europe's deadliest antisemitic attacks in decades, according to a Jewish People Policy Institute analysis.",https://www.jns.org/news/world/foiled-france-synagogue-plot-bore-iranian-hallmarks,JNS,Canaan Lidor,2026-07-22T11:27:37,2026-07-22 13:55:36.351633,https://www.jns.org/news/world/foiled-france-synagogue-plot-bore-iranian-hallmarks
Iran warns Bulgaria against hosting US warplanes,Tehran says allowing American tanker aircraft on Bulgarian soil would make Sofia complicit in attacks as deployment awaits parliamentary approval.,https://www.jns.org/news/world/iran-warns-bulgaria-against-hosting-us-warplanes,JNS,JNS Staff,2026-07-22T11:27:56,2026-07-22 13:55:36.351607,https://www.jns.org/news/world/iran-warns-bulgaria-against-hosting-us-warplanes
"Israeli emergency mission concludes in Venezuela, bridging diplomatic divide",The Israeli mission had been extended at the request of Venezuelan leaders.,https://www.jns.org/news/israel-news/israeli-emergency-mission-concludes-in-venezuela-bridging-diplomatic-divide,JNS,Pesach Benson/TPS-IL,2026-07-22T11:32:36,2026-07-22 13:55:36.351584,https://www.jns.org/news/israel-news/israeli-emergency-mission-concludes-in-venezuela-bridging-diplomatic-divide
Austria opens police station at Hitler's former home,"The building in Braunau am Inn had stood vacant since 2011, as authorities debated how to prevent it from attracting a far-right pilgrimage.",https://www.jns.org/news/world/austria-opens-police-station-at-hitlers-former-home,JNS,JNS Staff,2026-07-22T11:36:35,2026-07-22 13:55:36.351561,https://www.jns.org/news/world/austria-opens-police-station-at-hitlers-former-home
How Oct. 7 exposed antisemitism inside American media,,https://www.jns.org/jns-tv/how-oct-7-exposed-antisemitism-inside-american-media,JNS,Fleur Hassan-Nahoum,2026-07-22T12:11:49,2026-07-22 13:55:36.351536,https://www.jns.org/jns-tv/how-oct-7-exposed-antisemitism-inside-american-media
Israeli sailors win silver at 470 Junior World Championships,Roy Levy and Ariel Gal narrowly missed defending their world title after finishing tied on points with the eventual champions in Poland.,https://www.jns.org/news/israel-news/israeli-sailors-win-silver-at-470-junior-world-championships,JNS,JNS Staff,2026-07-22T12:19:24,2026-07-22 13:55:36.351511,https://www.jns.org/news/israel-news/israeli-sailors-win-silver-at-470-junior-world-championships
Germany’s reckoning with ‘Never Again’,"Europe’s test is not whether it remembers the dead, but whether it defends the living.",https://www.jns.org/opinion/moshe-david/germanys-reckoning-with-never-again,JNS,Moshe David,2026-07-22T12:30:00,2026-07-22 13:55:36.351486,https://www.jns.org/opinion/moshe-david/germanys-reckoning-with-never-again
Italy to host another round of Israel-Lebanon talks,"It would be the seventh round of direct dialogue between the two countries, following meetings held in the Italian capital last week.",https://www.jns.org/news/world/italy-to-host-another-round-of-israel-lebanon-talks,JNS,JNS Staff,2026-07-22T12:53:36,2026-07-22 13:55:36.351459,https://www.jns.org/news/world/italy-to-host-another-round-of-israel-lebanon-talks
Israeli High Court urges aid groups to drop challenge to NGO registration policy,"""Anyone who calls the State of Israel an apartheid state has no right to set foot in the State of Israel,"" one justice said.",https://www.jns.org/news/israel-news/israeli-high-court-urges-aid-groups-to-drop-challenge-to-ngo-registration-policy,JNS,JNS Staff,2026-07-22T13:14:27,2026-07-22 13:55:36.351421,https://www.jns.org/news/israel-news/israeli-high-court-urges-aid-groups-to-drop-challenge-to-ngo-registration-policy
Mamdani lacerates Netanyahu while admitting he can’t arrest him,"The New York mayor urged the federal government to detain the Israeli leader, calling him “a war criminal.” -- The post Mamdani lacerates Netanyahu while admitting he can’t arrest him appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/07/22/united-states/mamdani-lacerates-netanyahu-while-admitting-he-cant-arrest-him,JTA,Kelly Hartog,2026-07-22T12:07:36,2026-07-22 13:55:25.651452,https://www.jta.org/?p=1904867
French Jewish DJ Barbara Butch is defiant after concert disrupted by pro-Palestinian protesters,A far-left lawmaker spearheaded boycott calls over Butch's support for a bill targeting antisemitism. -- The post French Jewish DJ Barbara Butch is defiant after concert disrupted by pro-Palestinian protesters appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/07/22/global/french-jewish-dj-barbara-butch-is-defiant-after-concert-disrupted-by-pro-palestinian-protesters,JTA,Kelly Hartog,2026-07-22T12:50:47,2026-07-22 13:55:25.651408,https://www.jta.org/?p=1904858
Legal fight renews over Mothers Against College Antisemitism,"Last December, Elizabeth Rand, the founder of the Facebook group Mothers Against College Antisemitism, told eJewishPhilanthropy that the Facebook group “will die with me.” Days later, on Jan. 2, she received a cease-and-desist letter from the MACA Foundation, Inc., the nonprofit that grew out of the group, accusing her of changing the Facebook group name... Read More The post Legal fight renews over Mothers Against College Antisemitism appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/legal-fight-renews-over-mothers-against-college-antisemitism/,eJewish Philanthropy,Jay Deitcher,2026-07-22T11:34:42,2026-07-22 13:55:23.226722,https://ejewishphilanthropy.com/?p=177628
The lesson can wait. The child cannot.,"The last conversation I had with my grandfather was about my bat mitzvah. I was in fifth grade, and he had been in Switzerland for several weeks. My bat mitzvah was still about a year away, but before we hung up the phone, he made me a promise: “When I get home, we’ll start learning... Read More The post The lesson can wait. The child cannot. appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/the-lesson-can-wait-the-child-cannot/,eJewish Philanthropy,Pam Alcala,2026-07-22T11:36:15,2026-07-22 13:55:23.226678,https://ejewishphilanthropy.com/?p=177608
Israeli innovation group turns its methodology toward Jewish communal life,"An Israeli institute that has spent 15 years driving innovation in transportation, agriculture, health and climate is now turning that expertise toward a new frontier: Jewish communal life. The Israel Innovation Institute is now applying its innovation methodology to Jewish organizations for the first time, launching a new arm called the Global Jewish Innovation Network,... Read More The post Israeli innovation group turns its methodology toward Jewish communal life appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/israeli-innovation-group-turns-its-methodology-toward-jewish-communal-life/,eJewish Philanthropy,Justin Hayet,2026-07-22T11:55:31,2026-07-22 13:55:23.226635,https://ejewishphilanthropy.com/?p=177635
"Baseless hatred, out. Fruitful debate, in.","We are living in a time of feuds, of division and polarization, and of dehumanization and ignorance. And we are also in a time of profound urgency, of both grave challenges and consequential opportunities. And that combination represents a two-fold shame. It is a shame because the Jewish People —never a particularly large population —is... Read More The post Baseless hatred, out. Fruitful debate, in. appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/baseless-hatred-out-fruitful-debate-in/,eJewish Philanthropy,Judah Ari Gross,2026-07-22T12:54:13,2026-07-22 13:55:23.226584,https://ejewishphilanthropy.com/?p=177627
"'The Israeli government has an interest in disrupting the elections, giving free rein to thugs'","Netanyahu's judicial overhaul was partially blocked, but the danger to Israeli democracy persists. Constitutional law experts tell Haaretz they believe the struggle for their independence came at the expense of protecting human rights, especially of Palestinians – and the Supreme Court enters the elections alert but weakened",https://www.haaretz.com/israel-news/elections/2026-07-22/ty-article-magazine/.premium/the-israeli-government-has-an-interest-in-disrupting-the-elections/0000019f-8360-dff5-a3ff-83fd01a90000,Haaretz,Chen Maanit,2026-07-22T08:22:05,2026-07-22 11:10:30.098366,https://www.haaretz.com/israel-news/elections/2026-07-22/ty-article-magazine/.premium/the-israeli-government-has-an-interest-in-disrupting-the-elections/0000019f-8360-dff5-a3ff-83fd01a90000
Israel digs Gaza barrier a almost a mile beyond the yellow line,"Satellite images show Israel has built an embankment reaching nearly a mile beyond the Yellow Line, which demarcates IDF-controlled territory in Gaza, in the Rafah area in the southern Strip. The full length of the barrier reaches many miles, as revealed by Haaretz",https://www.haaretz.com/gaza/2026-07-22/ty-article/.premium/idfs-gaza-earthen-barrier-crosses-almost-a-mile-beyond-yellow-line/0000019f-8866-d452-a3df-9eff85000000,Haaretz,Yarden Michaeli,2026-07-22T08:36:11,2026-07-22 11:10:30.098326,https://www.haaretz.com/gaza/2026-07-22/ty-article/.premium/idfs-gaza-earthen-barrier-crosses-almost-a-mile-beyond-yellow-line/0000019f-8866-d452-a3df-9eff85000000
U.S. says open to talks with Iran as military completes 11th consecutive night of strikes,"Iran warned that any U.S. strike on its nuclear sites would vastly expand the conflict, as Secretary of State Marco Rubio said Washington remains open to negotiations if Tehran 'is serious'",https://www.haaretz.com/us-news/2026-07-22/ty-article/u-s-says-open-to-talks-with-iran-after-11th-consecutive-night-of-strikes/0000019f-8842-d23f-a7ff-ffd2e1790000,Haaretz,Haaretz,2026-07-22T08:51:42,2026-07-22 11:10:30.098293,https://www.haaretz.com/us-news/2026-07-22/ty-article/u-s-says-open-to-talks-with-iran-after-11th-consecutive-night-of-strikes/0000019f-8842-d23f-a7ff-ffd2e1790000
"In today's Israel, unity is too often used to silence criticism","As Jews in Israel and around the world mark Tisha b'Av, there will be increased calls for unity. Before joining that chorus, Israelis who care about democracy and liberal values must ask: unity at what cost?",https://www.haaretz.com/opinion/2026-07-22/ty-article-opinion/.premium/in-todays-israel-unity-is-too-often-used-to-silence-criticism/0000019f-88bf-d452-a3df-9ebf84c70000,Haaretz,Esti Keller,2026-07-22T08:53:57,2026-07-22 11:10:30.098258,https://www.haaretz.com/opinion/2026-07-22/ty-article-opinion/.premium/in-todays-israel-unity-is-too-often-used-to-silence-criticism/0000019f-88bf-d452-a3df-9ebf84c70000
"Trump backs FIFA President for next UN secretary-general, report says",Trump sees Infantino as capable of revitalizing the UN amid growing tensions between Israel and the international body under António Guterres,https://www.haaretz.com/us-news/2026-07-22/ty-article/trump-backs-fifa-president-for-next-un-secretary-general-report-says/0000019f-8883-ded0-abdf-ae831a7e0000,Haaretz,Haaretz,2026-07-22T09:07:31,2026-07-22 11:10:30.098208,https://www.haaretz.com/us-news/2026-07-22/ty-article/trump-backs-fifa-president-for-next-un-secretary-general-report-says/0000019f-8883-ded0-abdf-ae831a7e0000
Jerusalem Film Festival director urges Palestinian filmmakers to reject boycott and show films in Israel,"Roni Mahadav-Levin told Haaretz that while 'there is still a campaign urging filmmakers not to screen their work in Israel,' the boycott had less impact on this year's festival. However, he was unable to include any Palestinian films. 'Why deny Israeli audiences the opportunity to engage?' he asked",https://www.haaretz.com/life/2026-07-22/ty-article/.premium/jerusalem-film-festival-chief-urges-palestinian-filmmakers-to-engage/0000019f-88bc-d84d-abff-c9fc0d420000,Haaretz,Nirit Anderman,2026-07-22T10:34:03,2026-07-22 11:10:30.098178,https://www.haaretz.com/life/2026-07-22/ty-article/.premium/jerusalem-film-festival-chief-urges-palestinian-filmmakers-to-engage/0000019f-88bc-d84d-abff-c9fc0d420000
Israeli President's office refuses to release full expense report for Herzog's tenure,"The President's Residence provided an outline of its financial commitments, but only after petitions were submitted to the court, forcing it do so",https://www.haaretz.com/israel-news/2026-07-22/ty-article/.premium/israel-presidents-bureau-wont-release-full-expense-report-for-herzogs-tenure/0000019f-8887-d946-adff-baa7860b0000,Haaretz,Jonathan Lis,2026-07-22T10:51:34,2026-07-22 11:10:30.098141,https://www.haaretz.com/israel-news/2026-07-22/ty-article/.premium/israel-presidents-bureau-wont-release-full-expense-report-for-herzogs-tenure/0000019f-8887-d946-adff-baa7860b0000
She was tired of women being humiliated at the gynecologist. So she animated their experiences,Israeli animator Paz Bernstein collected women's accounts and transformed them into the quirky film 'Widespread',https://www.haaretz.com/life/2026-07-22/ty-article-magazine/.premium/she-was-tired-of-women-being-humiliated-at-the-gynecologist-so-she-animated-it/0000019f-83e0-d6fb-abff-8ff59c570000,Haaretz,Itamar Katzir,2026-07-22T10:53:26,2026-07-22 11:10:30.098107,https://www.haaretz.com/life/2026-07-22/ty-article-magazine/.premium/she-was-tired-of-women-being-humiliated-at-the-gynecologist-so-she-animated-it/0000019f-83e0-d6fb-abff-8ff59c570000
Col. D. takes command of IDF Samaria Brigade,"The incoming commander previously led the Golani Reconnaissance Unit in Gaza and Lebanon, replacing Col. Ariel Gonen after a two-year tenure.",https://www.jns.org/news/israel-news/col-d-takes-command-of-idf-samaria-brigade,JNS,JNS Staff,2026-07-22T08:35:39,2026-07-22 11:10:21.953237,https://www.jns.org/news/israel-news/col-d-takes-command-of-idf-samaria-brigade
Iran fires six ballistic missiles at Aqaba in southern Jordan,"Explosions were reportedly heard in the Red Sea resort city of Eilat, near the Jordanian border.",https://www.jns.org/news/u-s-news/iran-claims-renewed-drone-attacks-on-jordan-bahrain,JNS,JNS Staff,2026-07-22T08:53:30,2026-07-22 11:10:21.953210,https://www.jns.org/news/u-s-news/iran-claims-renewed-drone-attacks-on-jordan-bahrain
