title,description,link,source,author,published,scraped_at,guid
AIPAC lashes out at NYT's Friedman for urging Michigan's El-Sayed to 'stick it' to pro-Israel lobby,"After the Times columnist Thomas Friedman urged the Michigan Democrat to embrace his pro-Palestinian roots and challenge AIPAC, the pro-Israel lobby accused him of amplifying 'lies' and ignoring what they see as El-Sayed's opposition to Israel as a Jewish state",https://www.haaretz.com/us-news/2026-08-13/ty-article/.premium/aipac-lashes-out-at-nyt-column-urging-el-sayed-to-stick-it-to-pro-israel-lobby/0000019f-fb81-d337-a7df-ffed069a0000,Haaretz,Ben Kroll,2026-08-13T17:33:27,2026-08-13 17:57:25.015091,https://www.haaretz.com/us-news/2026-08-13/ty-article/.premium/aipac-lashes-out-at-nyt-column-urging-el-sayed-to-stick-it-to-pro-israel-lobby/0000019f-fb81-d337-a7df-ffed069a0000
"Mike Huckabee Latest Pro-Israel Figure to Slam Settler Extremists, Calling Them ‘Israeli Terrorists’","US Ambassador to Israel Mike Huckabee, one of the Trump administration’s staunchest supporters of the Jewish state and a longtime...",https://www.algemeiner.com/2026/08/13/mike-huckabee-latest-pro-israel-figure-to-slam-settler-extremists-calling-them-israeli-terrorists/,Algemeiner,Algemeiner Staff,2026-08-13T17:18:14,2026-08-13 17:57:20.276022,https://www.algemeiner.com/?p=777739
"Jewish Billionaires Joshua Kushner, Bob Iger Buy LA Lakers in Deal Valued at $12.5 Billion","Former Disney CEO Bob Iger and venture capitalist Joshua Kushner, both of whom are Jewish, have teamed up to purchase...",https://www.algemeiner.com/2026/08/13/jewish-billionaires-joshua-kushner-bob-iger-buy-la-lakers-deal-valued-12-5-billion/,Algemeiner,Shiryn Ghermezian,2026-08-13T17:39:48,2026-08-13 17:57:20.275996,https://www.algemeiner.com/?p=777709
Eurovision Bans Countries at War From Hosting Song Contest After Israel Finishes Second Place Twice,Organizers of the Eurovision Song Contest (ESC) announced new rules on Wednesday that state if a country involved in an...,https://www.algemeiner.com/2026/08/13/eurovision-bans-countries-war-hosting-song-contest-after-israel-finishes-second-place-twice/,Algemeiner,Shiryn Ghermezian,2026-08-13T17:44:06,2026-08-13 17:57:20.275963,https://www.algemeiner.com/?p=777716
Husband of Jewish journalist killed in NYC crash raises concerns over suspect’s alleged antisemitic vandalism,"“If you’re going to do that kind of act in that area, at that time, you’re more than likely, if you’re going to kill somebody, to kill a Jew,” Michael Trager told the Daily Wire.",https://www.jns.org/news/u-s-news/husband-of-jewish-journalist-killed-in-nyc-crash-raises-concerns-over-suspects-alleged-antisemitic-vandalism,JNS,,2026-08-13T17:17:15,2026-08-13 17:57:17.893600,https://www.jns.org/news/u-s-news/husband-of-jewish-journalist-killed-in-nyc-crash-raises-concerns-over-suspects-alleged-antisemitic-vandalism
"South Carolina Senator Darline Graham 'doubles down' on support for Israel, her office says","""I truly believe we have a moral and religious duty to stand with the Jewish people and the nation of Israel to guard against those who seek to destroy them,"" stated the Republican senator, who is the sister of the late senator Lindsey Graham.",https://www.jns.org/news/u-s-news/south-carolina-senator-darline-graham-doubles-down-on-support-for-israel-her-office-says,JNS,Jessica Russak-Hoffman,2026-08-13T17:50:37,2026-08-13 17:57:17.893563,https://www.jns.org/news/u-s-news/south-carolina-senator-darline-graham-doubles-down-on-support-for-israel-her-office-says
A Moment in Time: What We Let Through,[&#8230;] The post A Moment in Time: What We Let Through appeared first on Jewish Journal .,https://jewishjournal.com/commentary/blogs/391139/a-moment-in-time-what-we-let-through/,Jewish Journal,Rabbi Zach Shapiro,2026-08-13T17:39:54,2026-08-13 17:57:14.919884,https://jewishjournal.com/?p=391139
Minnesota’s Democratic nominee is an Israel critic – but she is not El-Sayed 2.0,"(JTA) — Peggy Flanagan, the likely next senator from Minnesota, defeated a moderate pro-Israel congresswoman, accuses Israel of genocide and says she would oppose offensive weapons sales to Israel. If the victory Tuesday of the state’s lieutenant governor over Rep. Angie Craig sounds like an echo of last week’s election in another midwestern state, Michigan,... The post Minnesota&#8217;s Democratic nominee is an Israel critic – but she is not El-Sayed 2.0 appeared first on The Forward .",https://forward.com/fast-forward/844871/minnesotas-democratic-nominee-is-an-israel-critic-but-she-is-not-el-sayed-2-0/,The Forward,Joseph Strauss,2026-08-13T17:00:21,2026-08-13 17:57:09.351443,https://forward.com/?p=844871
War and uncertainty drives Israelis seeking quiet abroad,"(JTA) — When Iris Meiri-Snir moved from Israel to northern Italy last month, she gave up a job she loved, proximity to her children and grandchildren, and the social and [&#8230;]",https://jweekly.com/2026/08/13/war-and-uncertainty-drives-israelis-seeking-quiet-abroad/,J. Weekly,Deborah Danan,2026-08-13T17:42:05,2026-08-13 17:57:01.580373,https://jweekly.com/?p=309760
‘Hostages Square’ in Tel Aviv is formalized in official name change,"(JTA) — The plaza that became the center of Israel’s campaign to bring home the 251 captives Hamas seized on Oct.7, 2023 is now formally called “Hostages Square,” establishing a [&#8230;]",https://jweekly.com/2026/08/13/history-cannot-be-erased-hostages-square-in-tel-aviv-is-formalized-in-official-name-change/,J. Weekly,Deborah Danan,2026-08-13T17:45:42,2026-08-13 17:57:01.580335,https://jweekly.com/?p=309764
IDF punishes soldiers who filmed Palestinian detainee they tied to bed,"The IDF said the detainee was restrained after attempting to harm himself, but determined that the way he was treated, photographed and that his image spread online, violated military values. Five soldiers were punished following the incident",https://www.haaretz.com/israel-news/israel-security/2026-08-13/ty-article/.premium/idf-punishes-soldiers-who-filmed-palestinian-detainee-they-tied-to-bed/0000019f-fb4f-d4b6-a1df-fbcfb0840000,Haaretz,Yaniv Kubovich,2026-08-13T16:25:48,2026-08-13 16:56:16.336109,https://www.haaretz.com/israel-news/israel-security/2026-08-13/ty-article/.premium/idf-punishes-soldiers-who-filmed-palestinian-detainee-they-tied-to-bed/0000019f-fb4f-d4b6-a1df-fbcfb0840000
Fact-Checking the Media: Did Hamas Ever Say It Would Disarm?,NBC&#8217;s coverage of negotiations over a plan to ultimately rid Hamas of its weapons continues to be problematic. In at...,https://www.algemeiner.com/2026/08/13/fact-checking-the-media-did-hamas-ever-say-it-would-disarm/,Algemeiner,Aaron Goren,2026-08-13T16:00:53,2026-08-13 16:56:11.850391,https://www.algemeiner.com/?p=777705
The Two Narratives for the Jews of Ukraine,"In late June, the most hotly debated issue concerning the Jews of Ukraine was the meeting between Dmytro Korchynskyi, leader...",https://www.algemeiner.com/2026/08/13/the-two-narratives-for-the-jews-of-ukraine/,Algemeiner,Velvl Chernin,2026-08-13T16:08:56,2026-08-13 16:56:11.850366,https://www.algemeiner.com/?p=777701
From Falafel to Fascism: New York Magazine and the Demonization of Ordinary Israeli Life,"&#8220;Everything is politics,&#8221; Thomas Mann wrote in The Magic Mountain. George Orwell later offered his own variation: &#8220;All issues are...",https://www.algemeiner.com/2026/08/13/from-falafel-to-fascism-new-york-magazine-and-the-demonization-of-ordinary-israeli-life/,Algemeiner,Rachel O'Donoghue,2026-08-13T16:19:48,2026-08-13 16:56:11.850340,https://www.algemeiner.com/?p=777703
Jewish Leaders Must Treat Community Members as Their Brothers and Sisters,"Last week, California State Senator Scott Wiener introduced a proposal that is pure San Francisco. He wants the tunnel through...",https://www.algemeiner.com/2026/08/13/jewish-leaders-must-treat-community-members-as-their-brothers-and-sisters/,Algemeiner,Pini Dunner,2026-08-13T16:36:24,2026-08-13 16:56:11.850303,https://www.algemeiner.com/?p=777699
El Al cancels planned Vietnam flights due to security issues,Ticketed passengers will be offered a full cash refund or the opportunity to rebook with connecting service through Thailand.,https://www.jns.org/news/israel-news/el-al-cancels-planned-vietnam-flights-due-to-security-issues,JNS,JNS Staff,2026-08-13T16:25:35,2026-08-13 16:56:09.429762,https://www.jns.org/news/israel-news/el-al-cancels-planned-vietnam-flights-due-to-security-issues
Somaliland is Jerusalem’s answer to the Mecca defense pact,Israel must work to persuade more countries to join in recognizing the republic in the Horn of Africa.,https://www.jns.org/opinion/nassir-hussein-kahin/somaliland-is-jerusalems-answer-to-the-makka-pact,JNS,Nassir Hussein Kahin,2026-08-13T16:45:00,2026-08-13 16:56:09.429731,https://www.jns.org/opinion/nassir-hussein-kahin/somaliland-is-jerusalems-answer-to-the-makka-pact
War and uncertainty drives Israelis seeking quiet abroad,"(JTA) — When Iris Meiri-Snir moved from Israel to northern Italy last month, she gave up a job she loved, proximity to her children and grandchildren, and the social and professional ties she had built over a lifetime. She and her husband, Hagai Agmon-Snir, left for their home in Mevaseret Zion, an explicitly ideological choice... The post War and uncertainty drives Israelis seeking quiet abroad appeared first on The Forward .",https://forward.com/fast-forward/844865/war-and-uncertainty-drives-israelis-seeking-quiet-abroad/,The Forward,Deborah Danan,2026-08-13T16:52:46,2026-08-13 16:56:02.528542,https://forward.com/?p=844865
‘History cannot be erased’: ‘Hostages Square’ in Tel Aviv is formalized in official name change,"(JTA) — The plaza that became the center of Israel’s campaign to bring home the 251 captives Hamas seized on Oct.7, 2023 is now formally called “Hostages Square,” establishing a permanent reminder of the more than two-year struggle that ended with the return of the final hostage in January. Mayor Ron Huldai unveiled new signage... The post &#8216;History cannot be erased&#8217;: &#8216;Hostages Square&#8217; in Tel Aviv is formalized in official name change appeared first on The Forward .",https://forward.com/fast-forward/844889/history-cannot-be-erased-hostages-square-in-tel-aviv-is-formalized-in-official-name-change/,The Forward,Deborah Danan,2026-08-13T16:55:11,2026-08-13 16:56:02.528493,https://forward.com/?p=844889
‘History cannot be erased’: ‘Hostages Square’ in Tel Aviv is formalized in official name change,The formal designation settles a debate over whether or not the site’s role in one of the more significant events in Israel history should be remembered. -- The post ‘History cannot be erased’: ‘Hostages Square’ in Tel Aviv is formalized in official name change appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/08/13/israel/history-cannot-be-erased-hostages-square-in-tel-aviv-is-formalized-in-official-name-change,JTA,Deborah Danan,2026-08-13T15:59:55,2026-08-13 16:55:59.937340,https://www.jta.org/?p=1906125
An India-Israel corridor is the biggest Middle East story nobody is talking about,"The transformative IMEC trade corridor linking India and Europe could turn Israel into a linchpin of international trade, if only the region could stop fighting. -- The post An India-Israel corridor is the biggest Middle East story nobody is talking about appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/08/13/ideas/an-india-israel-corridor-is-the-biggest-middle-east-story-nobody-is-talking-about,JTA,Dan Perry,2026-08-13T16:05:57,2026-08-13 16:55:59.937288,https://www.jta.org/?p=1906096
Israeli Judo medalist and coach Oren Smadja joins Gilad Erdan's new party,"After saying he wanted to avoid the 'noise' and hatred of politics, Olympic medalist Oren Smadja enters the race with a new right-wing party that polls suggest is unlikely to cross the electoral threshold",https://www.haaretz.com/israel-news/elections/2026-08-13/ty-article/.premium/top-israeli-judo-medalist-oren-smadja-joins-gilad-erdans-new-party/0000019f-fb0b-d101-a5bf-fb1b74410000,Haaretz,Noa Shpigel,2026-08-13T15:04:34,2026-08-13 15:59:53.522348,https://www.haaretz.com/israel-news/elections/2026-08-13/ty-article/.premium/top-israeli-judo-medalist-oren-smadja-joins-gilad-erdans-new-party/0000019f-fb0b-d101-a5bf-fb1b74410000
Up to 100 meteors an hour expected as Perseid shower peaks over Israel's skies,"The Perseids, a trail of debris from Comet Swift-Tuttle, are expected to peak around 5:00–6:00 A.M., with up to 100 meteors an hour visible under favorable conditions. Dr. Yigal Pat-El said the desert offers the best viewing conditions, and that no telescope is needed – only patience and a dark sky",https://www.haaretz.com/science-and-health/nature-environment/2026-08-13/ty-article/.premium/up-to-100-meteors-an-hour-expected-as-perseid-shower-peaks-over-israels-skies/0000019f-fb4d-d4b6-a1df-fbcde0610000,Haaretz,Maya Roman,2026-08-13T15:36:46,2026-08-13 15:59:53.522309,https://www.haaretz.com/science-and-health/nature-environment/2026-08-13/ty-article/.premium/up-to-100-meteors-an-hour-expected-as-perseid-shower-peaks-over-israels-skies/0000019f-fb4d-d4b6-a1df-fbcde0610000
"After US Criticism, Israel Ties Lebanon Withdrawal to Hezbollah Disarmament","Israel won&#8217;t withdraw from southern Lebanon until Hezbollah is disarmed, the defense minister said on Thursday, qualifying remarks he made a day earlier that had...",https://www.algemeiner.com/2026/08/13/after-us-criticism-israel-ties-lebanon-withdrawal-hezbollah-disarmament/,Algemeiner,Reuters and Algemeiner Staff,2026-08-13T15:34:19,2026-08-13 15:59:48.127948,https://www.algemeiner.com/?p=777713
Turkey Lays Out Plans for Defense Pact With Pakistan and Saudi Arabia,"Turkey, Saudi Arabia, and Pakistan will group senior ministers, hold joint exercises, and deepen defense industry cooperation under a military pact signed between the regional powers last...",https://www.algemeiner.com/2026/08/13/turkey-lays-out-plans-defense-pact-pakistan-saudi-arabia/,Algemeiner,Reuters and Algemeiner Staff,2026-08-13T15:40:18,2026-08-13 15:59:48.127918,https://www.algemeiner.com/?p=777720
"Iran, US Make Competing Claims Over Control of Strait of Hormuz","The Strait of Hormuz is &#8220;under Iran&#8216;s control and management,&#8221; the recently appointed head of Iran&#8216;s Basij paramilitary unit said on Thursday, a day after US President Donald...",https://www.algemeiner.com/2026/08/13/iran-us-make-competing-claims-control-strait-hormuz/,Algemeiner,Reuters and Algemeiner Staff,2026-08-13T15:51:14,2026-08-13 15:59:48.127880,https://www.algemeiner.com/?p=777726
