title,description,link,source,author,published,scraped_at,guid
Sa’ar: Abbas trying to ‘fool the world’ by firing PA finance minister,Omar Bitar reportedly paid terrorists through a mechanism Ramallah had ostensibly reformed amid U.S. and European pressure. The post Sa’ar: Abbas trying to ‘fool the world’ by firing PA finance minister appeared first on JNS.org .,https://www.jns.org/saar-abbas-trying-to-fool-the-world-by-firing-pa-finance-minister/,JNS,JNS Staff,2025-11-11T08:28:50,2025-11-11 09:10:09.785964,https://www.jns.org/?p=604547
Yemen’s Houthis signal they’ve stopped attacks on Israel and Red Sea shipping,"In letter to Hamas published online, Iran-backed rebel group says it is monitoring situation in Gaza and will resume military operations if Israel restarts fighting The post Yemen&#8217;s Houthis signal they&#8217;ve stopped attacks on Israel and Red Sea shipping appeared first on The Times of Israel .",https://www.timesofisrael.com/yemens-houthis-signal-theyve-stopped-attacks-on-israel-and-red-sea-shipping/,Times of Israel,,2025-11-11T08:43:01,2025-11-11 09:10:05.384797,https://www.timesofisrael.com/?p=3686004
Attorney at war: Why government legislation splitting up the AG role is so divisive,"The government claims the AG's power to block policy stymies the will of the electorate, but critics say annulling that authority would remove a key pillar guaranteeing rule of law The post Attorney at war: Why government legislation splitting up the AG role is so divisive appeared first on The Times of Israel .",https://www.timesofisrael.com/attorney-at-war-why-government-legislation-splitting-up-the-ag-role-is-so-divisive/,Times of Israel,,2025-11-11T09:01:11,2025-11-11 09:10:05.384753,https://www.timesofisrael.com/?p=3685831
"Five years after his death, online course aims to make Rabbi Sacks’s philosophy go global","A scholar mentored by Sacks hopes to preserve and disseminate the former UK chief rabbi’s legacy as one of the greatest modern Jewish thinkers The post Five years after his death, online course aims to make Rabbi Sacks’s philosophy go global appeared first on The Times of Israel .",https://www.timesofisrael.com/five-years-after-his-death-online-course-aims-to-make-rabbi-sackss-philosophy-go-global/,Times of Israel,,2025-11-11T09:01:21,2025-11-11 09:10:05.384700,https://www.timesofisrael.com/?p=3685094
Diversity under fire: What a multicultural hospital can teach the world,"Nursing is our calling, and we are especially proud to lead the nursing and patient-care departments of the Hadassah Medical Organization, the Jerusalem-based medical center of Hadassah, the Women’s Zionist Organization of America. Founded in 1912 to help immigrants living in refugee camps without adequate sanitation and medical care, Hadassah laid the foundation for Israel’s... Read More The post Diversity under fire: What a multicultural hospital can teach the world appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/diversity-under-fire-what-a-multicultural-hospital-can-teach-the-world/,eJewish Philanthropy,Orit Meridan,2025-11-11T08:30:00,2025-11-11 09:09:58.151110,https://ejewishphilanthropy.com/?p=165768
"Even with Trump's backing, rebuilding Syria will be harder for al-Sharaa than toppling Assad ever was","The Syrian leader has earned recognition and legitimacy abroad, but winning his country's trust, and rebuilding it from ruin, will be his toughest battle yet",https://www.haaretz.com/middle-east-news/syria/2025-11-11/ty-article/.premium/even-with-trumps-help-rebuilding-syria-will-be-harder-for-al-sharaa-than-toppling-assad/0000019a-71a6-dece-a1fe-75e77c000000,Haaretz,Zvi Bar'el,2025-11-11T08:04:08,2025-11-11 08:12:16.500868,https://www.haaretz.com/middle-east-news/syria/2025-11-11/ty-article/.premium/even-with-trumps-help-rebuilding-syria-will-be-harder-for-al-sharaa-than-toppling-assad/0000019a-71a6-dece-a1fe-75e77c000000
Israel forex reserves hit record $232 billion,"Foreign exchange reserves up $74 million from September and nearly $16 billion year-on-year, Bank of Israel figures show. The post Israel forex reserves hit record $232 billion appeared first on JNS.org .",https://www.jns.org/israel-forex-reserves-hit-record-232-billion/,JNS,JNS Staff,2025-11-11T07:22:00,2025-11-11 08:12:08.284341,https://www.jns.org/?p=604157
Albania launches Israel parliamentary caucus,"“We are proud to welcome Albania into our global network at a moment when standing with Israel is more important than ever,” said Israel Allies Foundation President Josh Reinstein. The post Albania launches Israel parliamentary caucus appeared first on JNS.org .",https://www.jns.org/albania-launches-israel-parliamentary-caucus/,JNS,Etgar Lefkovits,2025-11-11T07:36:03,2025-11-11 08:12:08.284306,https://www.jns.org/?p=604389
Francesca Albanese’s campaign against Zionism,The U.N. special rapporteur's claim that the Zionist movement is “the problem” because it created Israel collapses decades of history into a dishonest narrative. The post Francesca Albanese’s campaign against Zionism appeared first on JNS.org .,https://www.jns.org/francesca-albaneses-campaign-to-erase-israel/,JNS,Fiamma Nirenstein,2025-11-11T07:38:16,2025-11-11 08:12:08.284266,https://www.jns.org/?p=604546
Families of fallen IDF troops to US: ‘Don’t be Hamas’s lifeline’,"HaGvura‒The Forum for Families of Fallen Heroes urged Washington not to extend a ""lifeline"" to terrorists trapped in a tunnel in Gaza's south. The post Families of fallen IDF troops to US: ‘Don’t be Hamas’s lifeline’ appeared first on JNS.org .",https://www.jns.org/families-of-fallen-idf-troops-to-us-dont-be-hamass-lifeline/,JNS,Akiva Van Koningsveld,2025-11-11T07:46:53,2025-11-11 08:12:08.284219,https://www.jns.org/?p=604530
Israeli authorities warn of Iranian recruitment efforts after spy’s arrest,The suspect allegedly reached out to officials of the Islamic Republic via social media and completed several assignments for payment. The post Israeli authorities warn of Iranian recruitment efforts after spy&#8217;s arrest appeared first on JNS.org .,https://www.jns.org/israeli-authorities-warn-of-iranian-recruitment-efforts-after-spys-arrest/,JNS,JNS Staff,2025-11-11T06:37:06,2025-11-11 07:10:12.323306,https://www.jns.org/?p=604366
Israel rebukes Norway over PM’s role in Kristallnacht event,"Jonas Gahr Støre ""fueled antisemitism"" by attending anti-Israel activists' Holocaust commemoration, said Israel's Foreign Ministry. The post Israel rebukes Norway over PM’s role in Kristallnacht event appeared first on JNS.org .",https://www.jns.org/israel-rebukes-norway-over-pms-role-in-kristallnacht-event/,JNS,Canaan Lidor,2025-11-11T06:53:48,2025-11-11 07:10:12.323263,https://www.jns.org/?p=604492
"Roman roads spread way farther than previously known, study finds","Authors say they cannot tell whether all roads were active at same time, but discovery says a lot about history during Roman times The post Roman roads spread way farther than previously known, study finds appeared first on The Times of Israel .",https://www.timesofisrael.com/roman-roads-spread-way-farther-than-previously-known-study-finds/,Times of Israel,,2025-11-11T06:45:00,2025-11-11 07:10:07.874167,https://www.timesofisrael.com/?p=3685977
Ex-hostage twins attend first Maccabi Tel Aviv game since release,"“How long we’ve waited for you,” the soccer club announced, as Gal and Ziv Berman walked onto the pitch for an emotional reception. The post Ex-hostage twins attend first Maccabi Tel Aviv game since release appeared first on JNS.org .",https://www.jns.org/ex-hostage-twins-attend-first-maccabi-tel-aviv-game-since-release/,JNS,JNS Staff,2025-11-11T05:01:00,2025-11-11 06:13:32.778851,https://www.jns.org/?p=604209
Israel seeks to seize 50 ‘Sumud Flotilla’ vessels linked to Hamas,The State Attorney's Office petitioned a Haifa court to allow confiscation of ships seized while trying to breach the Gaza blockade. The post Israel seeks to seize 50 ‘Sumud Flotilla&#8217; vessels linked to Hamas appeared first on JNS.org .,https://www.jns.org/israel-seeks-to-seize-50-sumud-flotilla-vessels-linked-to-hamas/,JNS,JNS Staff,2025-11-11T05:40:00,2025-11-11 06:13:32.778810,https://www.jns.org/?p=604348
‘Many European countries increasing arms purchases from Israel’,A massive German deal for Spike missiles is the latest in a wave of purchases as the continent prepares for threats from Russia The post &#8216;Many European countries increasing arms purchases from Israel&#8217; appeared first on JNS.org .,https://www.jns.org/many-european-countries-increasing-arms-purchases-from-israel/,JNS,Yaakov Lappin,2025-11-11T06:09:00,2025-11-11 06:13:32.778766,https://www.jns.org/?p=604317
John Cleese cancels planned Israel shows as his tone on country sours,Israeli production company behind planned performances says it was canceled due to threats from boycott movement The post John Cleese cancels planned Israel shows as his tone on country sours appeared first on The Times of Israel .,https://www.timesofisrael.com/john-cleese-cancels-planned-israel-shows-as-his-tone-on-country-sours/,Times of Israel,,2025-11-11T06:06:42,2025-11-11 06:13:25.472077,https://www.timesofisrael.com/?p=3685965
From transaction to covenant: Rethinking clergy-congregation contract negotiations,"As the High Holy Days recede into memory and Jewish communities return to a “normal” schedule, many congregational leaders become aware of impending deadlines for renegotiating and renewing the employment contracts of their spiritual leaders. Rabbis who had placed this task on the back burner during the holidays may now be experiencing anxiety over the... Read More The post From transaction to covenant: Rethinking clergy-congregation contract negotiations appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/from-transaction-to-covenant-rethinking-clergy-congregation-contract-negotiations/,eJewish Philanthropy,Rabbi Elyse Wechterman,2025-11-11T03:00:00,2025-11-11 06:13:18.415272,https://ejewishphilanthropy.com/?p=165758
"‘I thought I would die here’: Freed hostage Matan Zangkauer recounts beatings, mind games","In TV interview a month after he was released, Zangkauer says hearing of his mother's unflagging activism 'really gave me strength,' recalls fighting back against his captors The post &#8216;I thought I would die here&#8217;: Freed hostage Matan Zangkauer recounts beatings, mind games appeared first on The Times of Israel .",https://www.timesofisrael.com/i-thought-i-would-die-here-freed-hostage-matan-zangkauer-recounts-beatings-mind-games/,Times of Israel,,2025-11-11T04:37:44,2025-11-11 05:10:05.039911,https://www.timesofisrael.com/?p=3685783
Syrian president won't rule out joining Abraham Accords: 'Maybe Trump can help us',,https://www.haaretz.com/israel-news/2025-11-11/ty-article-live/syrian-president-wont-rule-out-joining-abraham-accords/0000019a-70c6-dece-a1fe-75e728ea0000,Haaretz,Haaretz,2025-11-11T02:51:19,2025-11-11 03:30:18.231505,https://www.haaretz.com/israel-news/2025-11-11/ty-article-live/syrian-president-wont-rule-out-joining-abraham-accords/0000019a-70c6-dece-a1fe-75e728ea0000
Report: Senior official says Israel aims to topple Iranian regime by end of Trump’s term,"Tehran said revamping advanced missile systems, as another official says Jewish state 'will respond much more aggressively' in future confrontations that in past The post Report: Senior official says Israel aims to topple Iranian regime by end of Trump&#8217;s term appeared first on The Times of Israel .",https://www.timesofisrael.com/report-senior-official-says-israel-aims-to-topple-iranian-regime-by-end-of-trumps-term/,Times of Israel,,2025-11-11T02:59:36,2025-11-11 03:30:05.601638,https://www.timesofisrael.com/?p=3685720
Texas man charged with making antisemitic death threats against Jewish right-wing pundits,"Nicholas Lyn Ray's alleged victims include far-right Jewish conspiracy theorist Laura Loomer, whom he called a 'Mossad agent' and said would 'get hung from the capitol' The post Texas man charged with making antisemitic death threats against Jewish right-wing pundits appeared first on The Times of Israel .",https://www.timesofisrael.com/texas-man-charged-with-making-antisemitic-death-threats-against-jewish-right-wing-pundits/,Times of Israel,,2025-11-11T02:05:19,2025-11-11 02:40:29.242967,https://www.timesofisrael.com/?p=3685826
Knesset advances bill mandating death penalty for terrorists who killed Israelis,"Critics say legislation would apply only to Arabs who kill Jews and not to Jewish terrorists, while supporters argue it would deter attacks by Palestinians The post Knesset advances bill mandating death penalty for terrorists who killed Israelis appeared first on The Times of Israel .",https://www.timesofisrael.com/knesset-advances-bill-mandating-death-penalty-for-terrorists-who-killed-israelis/,Times of Israel,,2025-11-11T00:49:17,2025-11-11 01:37:19.265425,https://www.timesofisrael.com/?p=3685201
