title,description,link,source,author,published,scraped_at,guid
Universalism vs. particularism: What is the Reform movement fighting about?,"There is a vigorous debate, potentially even a fissure, taking place within the Reform movement around Zionism, whose dividing lines are in some ways eminently clear —Zionism vs. anti-Zionism, universalism vs. particularism —but in others are entirely inscrutable, with the different sides often arguing past each other and employing nomenclature that can be defined in... Read More The post Universalism vs. particularism: What is the Reform movement fighting about? appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/universalism-vs-particularism-what-is-the-reform-movement-fighting-about/,eJewish Philanthropy,Judah Ari Gross,2026-05-28T12:17:25,2026-05-28 13:33:09.231694,https://ejewishphilanthropy.com/?p=174821
PM aide Yonatan Urich charged with sharing classified documents with 'intent to harm state security',"Urich is accused of working along with ex-PM spokesperson Eli Feldstein to extract classified information from IDF systems. According to Feldstein, Urich ordered to pass the information to foreign media and to the German daily 'Bild' to shape public opinion in Israel",https://www.haaretz.com/israel-news/israel-security/2026-05-28/ty-article/.premium/pm-aide-charged-with-intent-to-harm-state-security-by-sharing-secret-documents/0000019e-6d9b-d1b9-a9bf-fdbfb9d10000,Haaretz,Bar Peleg,2026-05-28T09:57:38,2026-05-28 11:23:00.303290,https://www.haaretz.com/israel-news/israel-security/2026-05-28/ty-article/.premium/pm-aide-charged-with-intent-to-harm-state-security-by-sharing-secret-documents/0000019e-6d9b-d1b9-a9bf-fdbfb9d10000
A tale of two holy cities: Hebron and Safed,Both share stories of violence and attacks against Jewish communities there in the 20th century.,https://www.jns.org/opinion/lyn-julius/a-tale-of-two-holy-cities-hebron-and-safed,JNS,Lyn Julius,2026-05-28T06:00:00,2026-05-28 11:22:52.623582,https://www.jns.org/opinion/lyn-julius/a-tale-of-two-holy-cities-hebron-and-safed
Netanyahu associate Yonatan Urich to be indicted over document leak,Defense attorneys Amit Hadad and Noa Milstein rejected the allegations.,https://www.jns.org/news/israel-news/netanyahu-associate-yonatan-urich-to-be-indicted-over-document-leak,JNS,Pesach Benson/TPS-IL,2026-05-28T09:30:53,2026-05-28 11:22:52.623524,https://www.jns.org/news/israel-news/netanyahu-associate-yonatan-urich-to-be-indicted-over-document-leak
Bank of Israel mulling intervention as USD continues to fall against the shekel,Finance Minister Smotrich urged local business leaders to lower prices amid the new shekel rate of 2.83 per dollar.,https://www.jns.org/news/israel-news/bank-of-israel-mulling-intervention-as-usd-continues-to-fall-against-the-shekel,JNS,JNS Staff,2026-05-28T09:42:44,2026-05-28 11:22:52.623501,https://www.jns.org/news/israel-news/bank-of-israel-mulling-intervention-as-usd-continues-to-fall-against-the-shekel
Yad Vashem to open first Holocaust education center outside Israel in Munich,"The new facility, set to open within three years, aims to combat rising antisemitism and Shoah distortion across Germany and Europe.",https://www.jns.org/news/antisemitism/yad-vashem-to-open-first-holocaust-education-center-outside-israel-in-munich,JNS,JNS Staff,2026-05-28T09:59:52,2026-05-28 11:22:52.623474,https://www.jns.org/news/antisemitism/yad-vashem-to-open-first-holocaust-education-center-outside-israel-in-munich
Anti-Zionism as a replacement theory,"What we are witnessing, at least in New York, is a realignment of political forces—a new Jewish establishment.",https://www.jns.org/opinion/yisrael-medad/anti-zionism-as-a-replacement-theory,JNS,Yisrael Medad,2026-05-28T10:15:00,2026-05-28 11:22:52.623447,https://www.jns.org/opinion/yisrael-medad/anti-zionism-as-a-replacement-theory
Iran unearthing missiles buried in underground facilities,Satellite images show that Tehran has been using the ceasefire to clear access points to projectiles struck by U.S. and Israeli forces.,https://www.jns.org/news/world/iran-unearthing-missiles-buried-in-underground-facilities,JNS,JNS Staff,2026-05-28T10:49:27,2026-05-28 11:22:52.623415,https://www.jns.org/news/world/iran-unearthing-missiles-buried-in-underground-facilities
"In Lithuania, World ORT marks its first gathering as a unified organization","There, it also formally recognized a leadership transition as it prepares for a next chapter.",https://www.jns.org/wire/ort/in-lithuania-world-ort-marks-its-first-gathering-as-a-unified-organization,JNS,,2026-05-28T11:18:40,2026-05-28 11:22:52.623387,https://www.jns.org/wire/ort/in-lithuania-world-ort-marks-its-first-gathering-as-a-unified-organization
Israel and Panama sign economic agreement,"The accord opens “significant opportunities for collaborations” between the two countries, Panama’s Ambassador to Israel told JNS.",https://www.jns.org/news/world/israel-and-panama-sign-economic-agreement,JNS,Etgar Lefkovits,2026-05-28T11:19:55,2026-05-28 11:22:52.623353,https://www.jns.org/news/world/israel-and-panama-sign-economic-agreement
Daily Briefing May 28 – US and Iran exchange fire as IDF ramps up on Lebanon front,"US bureau chief Jacob Magid on Trump's 'suggestion' that Gulf states enter the Abraham Accords, and a look at the leadership vacuum in the Gaza Strip The post Daily Briefing May 28 &#8211; US and Iran exchange fire as IDF ramps up on Lebanon front appeared first on The Times of Israel .",https://www.timesofisrael.com/daily-briefing-may-28-us-and-iran-exchange-fire-as-idf-ramps-up-on-lebanon-front/,Times of Israel,,2026-05-28T09:34:06,2026-05-28 11:22:47.371518,https://www.timesofisrael.com/?p=3832114&preview=true&preview_id=3832114
"Uncool: Sweltering globe will smash heat records over next 5 years, UN forecasts","Projections show high chances for mercury to surge past warming limit threshold at least once by 2030, as spiking temperatures bring deadly extreme weather from droughts to floods The post Uncool: Sweltering globe will smash heat records over next 5 years, UN forecasts appeared first on The Times of Israel .",https://www.timesofisrael.com/uncool-sweltering-globe-will-smash-heat-records-over-next-5-years-un-forecasts/,Times of Israel,,2026-05-28T10:29:20,2026-05-28 11:22:47.371469,https://www.timesofisrael.com/?p=3832091
"In Miami, rekindling the Black-Jewish alliance that Clarence Jones insisted never died","The day before the March on Washington in 1963, a man who embodied much of what that civil rights action was all about left this world. The march went on, and changed history, in dedication to the life and work of W. E. B. Du Bois. During it, the NAACP’s Roy Wilkins told the crowd,... The post In Miami, rekindling the Black-Jewish alliance that Clarence Jones insisted never died appeared first on The Forward .",https://forward.com/opinion/827758/black-jewish-alliance-clarence-jones/,The Forward,Robin Washington,2026-05-28T11:10:54,2026-05-28 11:22:45.142535,https://forward.com/?p=827758
AJC selling its longtime Manhattan headquarters for $39 million,"The American Jewish Committee is selling its longtime Manhattan headquarters to real estate developer Gary Barnett’s Extell Development for $39 million, the industry publication The Real Deal reported on Tuesday. The sale appears to be linked to a larger development project two blocks away on Park Ave, though it is not immediately clear how. AJC... Read More The post AJC selling its longtime Manhattan headquarters for $39 million appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/ajc-selling-its-longtime-manhattan-headquarters-for-39-million/,eJewish Philanthropy,Judah Ari Gross,2026-05-28T10:23:41,2026-05-28 11:22:40.227177,https://ejewishphilanthropy.com/?p=174799
"After protests outside synagogues, New York makes it a crime to block entry to a house of worship",The governor signed the law after a series of protests outside synagogues hosting real estate events promoting immigration to Israel and the Israeli-occupied West Bank,https://www.haaretz.com/us-news/2026-05-28/ty-article/new-york-makes-it-a-crime-to-block-entry-to-a-house-of-worship/0000019e-6d62-d1b9-a9bf-fdeec14b0000,Haaretz,The Associated Press,2026-05-28T09:27:02,2026-05-28 09:30:16.331808,https://www.haaretz.com/us-news/2026-05-28/ty-article/new-york-makes-it-a-crime-to-block-entry-to-a-house-of-worship/0000019e-6d62-d1b9-a9bf-fdeec14b0000
IDF kills Hamas funds network chief in Khan Yunis strike,The Israeli military said it killed a financier and another terrorist in southern Gaza.,https://www.jns.org/news/israel-news/idf-kills-hamas-funds-network-chief-in-khan-yunis-strike,JNS,JNS Staff,2026-05-28T08:09:52,2026-05-28 09:30:09.459494,https://www.jns.org/news/israel-news/idf-kills-hamas-funds-network-chief-in-khan-yunis-strike
Israel set for contactless ATM cash withdrawals,"Customers of all private banks will be able to withdraw cash via contactless technology in any ATM by the end of 2030, according to the Bank of Israel.",https://www.jns.org/news/israel-news/israel-set-for-contactless-atm-cash-withdrawals,JNS,JNS Staff,2026-05-28T08:54:59,2026-05-28 09:30:09.459462,https://www.jns.org/news/israel-news/israel-set-for-contactless-atm-cash-withdrawals
Dozens more Assad-era chemical weapons found in Syria,"The discoveries included ""dozens of undeclared chemical munitions such as aerial bombs and rockets,"" the OPCW watchdog said.",https://www.jns.org/news/world/dozens-more-assad-era-chemical-weapons-found-in-syria,JNS,JNS Staff,2026-05-28T09:01:24,2026-05-28 09:30:09.459434,https://www.jns.org/news/world/dozens-more-assad-era-chemical-weapons-found-in-syria
Dutch Hamas financier gets suspended sentence,"Prosecutors sought years in prison for Amin Abou Rashed, but a bureaucratic error weakened the case against him.",https://www.jns.org/news/world/dutch-hamas-financier-gets-suspended-sentence,JNS,Canaan Lidor,2026-05-28T09:22:47,2026-05-28 09:30:09.459400,https://www.jns.org/news/world/dutch-hamas-financier-gets-suspended-sentence
Iran war may be dampening international enthusiasm for peacekeeping force in Gaza,"Board of Peace postwar plan in limbo as Arab and Muslim leaders from Indonesia to Kazakhstan seen balking at open cooperation with US and Israel in wake of attacks on Islamic Republic, Lebanon The post Iran war may be dampening international enthusiasm for peacekeeping force in Gaza appeared first on The Times of Israel .",https://www.timesofisrael.com/iran-war-may-be-dampening-international-enthusiasm-for-peacekeeping-force-in-gaza/,Times of Israel,,2026-05-28T08:07:33,2026-05-28 09:30:03.588936,https://www.timesofisrael.com/?p=3832030
"Ceasefire rattled as US strikes Iran, drawing retaliatory attack on American base","Official says US forces took action against drones after Iran fired on ships crossing Strait of Hormuz, triggering tit-for-tat volley apparently in Kuwait, which deployed air defenses against 'hostile' threats The post Ceasefire rattled as US strikes Iran, drawing retaliatory attack on American base appeared first on The Times of Israel .",https://www.timesofisrael.com/ceasefire-rattled-as-us-strikes-iran-drawing-retaliatory-attack-on-american-base/,Times of Israel,,2026-05-28T09:08:03,2026-05-28 09:30:03.588890,https://www.timesofisrael.com/?p=3832058
"The story of Canadian Jewry: middle powers, small communities, big impact","When Mark Carney spoke at Davos in January about the role of “middle powers,” he offered a useful reframing of influence. Countries like Canada, he argued, are not defined by overwhelming size or hard power alone, but by their geopolitical positioning. Their ability to shape world affairs comes from the unique perspective, relationships and values... Read More The post The story of Canadian Jewry: middle powers, small communities, big impact appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/the-story-of-canadian-jewry-middle-powers-small-communities-big-impact/,eJewish Philanthropy,Karen Kollins,2026-05-28T09:00:00,2026-05-28 09:29:56.300310,https://ejewishphilanthropy.com/?p=174792
Burnout is driving Jewish early childhood educators out of the field,"During Mental Health Awareness Month, the Jewish communal world rightly turns attention to the well-being of our leaders: rabbis, cantors and nonprofit professionals. These conversations matter. But there is a group we keep leaving out, and the consequences of that omission are catching up to us. Early childhood centers are often where young families find... Read More The post Burnout is driving Jewish early childhood educators out of the field appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/burnout-is-driving-jewish-early-childhood-educators-out-of-the-field/,eJewish Philanthropy,Orna Siegel,2026-05-28T09:16:00,2026-05-28 09:29:56.300251,https://ejewishphilanthropy.com/?p=174788
Iran and U.S. trade air strikes after Trump dismisses report of Hormuz deal,"A Washington official said the U.S. shot down four Iranian attack drones and struck a ground control station in the port city of Bandar Abbas, prompting Iran's Revolutionary Guard to say it targeted a U.S. airbase • Meanwhile, the U.S. sanctioned the Persian Gulf Strait Authority",https://www.haaretz.com/middle-east-news/iran/2026-05-28/ty-article/iran-and-u-s-trade-air-strikes-after-trump-dismisses-report-of-hormuz-deal/0000019e-6d12-da7d-a1bf-fd939a060000,Haaretz,Reuters,2026-05-28T05:57:02,2026-05-28 07:38:43.258642,https://www.haaretz.com/middle-east-news/iran/2026-05-28/ty-article/iran-and-u-s-trade-air-strikes-after-trump-dismisses-report-of-hormuz-deal/0000019e-6d12-da7d-a1bf-fd939a060000
