title,description,link,source,author,published,scraped_at,guid
"ICAR Collective looks to coordinate and foster Israel’s mental health field, straining since Oct. 7","TEL AVIV — For the past two years, Israeli mental health professionals have been warning of an impending “tsunami” of psychological disorders as a result of both the traumatic events of the Oct. 7 terror attacks and the more than two years of war and prolonged stress that followed. To address this, the Israeli government has... Read More The post ICAR Collective looks to coordinate and foster Israel&#8217;s mental health field, straining since Oct. 7 appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/icar-collective-looks-to-coordinate-and-foster-israels-mental-health-field-straining-since-oct-7/,eJewish Philanthropy,Judah Ari Gross,2026-02-18T14:42:46,2026-02-18 15:25:15.946739,https://ejewishphilanthropy.com/?p=168976
Israeli 'Tehran' producer found dead in Athens: Her unconventional path to success,"Dana Eden produced her first series at 23. She will not live to see the new season of ""Tehran,"" for which she took her greatest gamble",https://www.haaretz.com/life/2026-02-18/ty-article-magazine/.premium/israeli-tehran-producer-found-dead-in-athens-her-unconventional-path-to-success/0000019c-6c65-d631-a3de-7dedfd6a0000,Haaretz,Nirit Anderman,2026-02-18T12:20:37,2026-02-18 14:26:19.675657,https://www.haaretz.com/life/2026-02-18/ty-article-magazine/.premium/israeli-tehran-producer-found-dead-in-athens-her-unconventional-path-to-success/0000019c-6c65-d631-a3de-7dedfd6a0000
"In a former cowshed in central Israel, a picturesque therapeutic space for both goats and humans","The Shevach couple has created a thriving therapeutic goat farm and boutique dairy. Ile Shevach utilizes goat therapy to aid at-risk youth and individuals with PTSD and autism, while her partner Tzahi crafts artisanal cheeses",https://www.haaretz.com/jewish/food/2026-02-18/ty-article-magazine/.premium/in-a-cowshed-in-central-israel-a-picturesque-therapeutic-space-for-goats-and-humans/0000019c-7078-d759-a7bf-fefae7c60000,Haaretz,Israel Sher,2026-02-18T13:52:00,2026-02-18 14:26:19.675614,https://www.haaretz.com/jewish/food/2026-02-18/ty-article-magazine/.premium/in-a-cowshed-in-central-israel-a-picturesque-therapeutic-space-for-goats-and-humans/0000019c-7078-d759-a7bf-fefae7c60000
"After months of delays, Israeli experts to decide 2026 healthcare subsidies","The committee discussions began over a month late, after Israel's health minister resigned in July in protest over the failure to pass a bill exempting ultra-Orthodox men from the IDF. The delay in appointments has harmed many individuals dependent on public funding for necessary treatment",https://www.haaretz.com/israel-news/2026-02-18/ty-article/.premium/after-months-of-delays-israeli-experts-to-decide-2026-healthcare-subsidies/0000019c-6f38-d618-a19d-7fffa2c50000,Haaretz,Ido Efrati,2026-02-18T13:53:20,2026-02-18 14:26:19.675568,https://www.haaretz.com/israel-news/2026-02-18/ty-article/.premium/after-months-of-delays-israeli-experts-to-decide-2026-healthcare-subsidies/0000019c-6f38-d618-a19d-7fffa2c50000
"Holocaust survivor, 96, makes aliyah to Israel","Charlotte Roth becomes an Israeli citizen in Tel Aviv, completing her immigration process surrounded by five generations of descendants. The post Holocaust survivor, 96, makes aliyah to Israel appeared first on JNS.org .",https://www.jns.org/holocaust-survivor-96-makes-aliyah-to-israel/,JNS,JNS Staff,2026-02-18T14:01:52,2026-02-18 14:26:12.190972,https://www.jns.org/?p=640557
Judge allows Jew-hatred lawsuit against Fairleigh Dickinson University to proceed,"“We are glad to see the court rejected FDU’s efforts to rewrite the law, rewrite history, and rewrite the definition of Jew-hate for the 21st century,” litigation counsel for the National Jewish Advocacy Center stated. The post Judge allows Jew-hatred lawsuit against Fairleigh Dickinson University to proceed appeared first on JNS.org .",https://www.jns.org/judge-allows-jew-hatred-lawsuit-against-fairleigh-dickinson-university-to-proceed/,JNS,,2026-02-18T14:15:00,2026-02-18 14:26:12.190931,https://www.jns.org/?p=640337
"Nazis restored old manuscripts to hunt down Jewish ancestry, researcher finds","University of Oxford expert uncovers role of paper restorers and bookbinders in deciphering church and civil records to compile 'hitlist' of Jews The post Nazis restored old manuscripts to hunt down Jewish ancestry, researcher finds appeared first on The Times of Israel .",https://www.timesofisrael.com/nazis-restored-old-manuscripts-to-hunt-down-jewish-ancestry-researcher-finds/,Times of Israel,,2026-02-18T14:10:43,2026-02-18 14:26:07.901223,https://www.timesofisrael.com/?p=3757092
Daily Briefing Feb. 18 – Israel moves to take over biblical sites in West Bank,Settlements reporter Jeremy Sharon on a push for Israeli administrative control over Judea and Samaria and religion reporter Rossella Tercatin on egalitarian prayer at the Western Wall The post Daily Briefing Feb. 18 &#8211; Israel moves to take over biblical sites in West Bank appeared first on The Times of Israel .,https://www.timesofisrael.com/daily-briefing-feb-18-israel-moves-to-take-over-biblical-sites-in-west-bank/,Times of Israel,,2026-02-18T14:20:48,2026-02-18 14:26:07.901178,https://www.timesofisrael.com/?p=3757016&preview=true&preview_id=3757016
Spike Lee says his pro-Palestinian NBA All-Star Game fit wasn’t meant as a dig against Deni Avdija,"(JTA) — The director Spike Lee says he was not targeting the first Israeli NBA All-Star when he wore a pro-Palestinian outfit to the All-Star Game on Sunday. Lee’s outfit which featured a keffiyeh-patterned sweater and flag-themed bag strap. Some of his critics charged that he had chosen the outfit especially because Deni Avdija, the... The post Spike Lee says his pro-Palestinian NBA All-Star Game fit wasn&#8217;t meant as a dig against Deni Avdija appeared first on The Forward .",https://forward.com/fast-forward/805984/spike-lee-says-his-pro-palestinian-nba-all-star-game-fit-wasnt-meant-as-a-dig-against-deni-avdija/,The Forward,Philissa Cramer,2026-02-18T14:06:42,2026-02-18 14:26:05.784637,https://forward.com/?p=805984
Spike Lee says his pro-Palestinian NBA All-Star Game outfit wasn’t meant as a dig against Deni Avdija,"About Avdija, Lee said, ""He can BALL. NOW I DO KNOW."" -- The post Spike Lee says his pro-Palestinian NBA All-Star Game outfit wasn&#8217;t meant as a dig against Deni Avdija appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/02/18/sports/spike-lee-says-his-pro-palestinian-nba-all-star-game-fit-wasnt-meant-as-a-dig-against-deni-avdija,JTA,Philissa Cramer,2026-02-18T13:56:09,2026-02-18 14:26:03.304554,https://www.jta.org/?p=1896907
The unconventional path of the Israeli 'Tehran' producer found dead in Athens,"Dana Eden produced her first series at 23. She will not live to see the new season of ""Tehran,"" for which she took her greatest gamble",https://www.haaretz.com/life/2026-02-18/ty-article-magazine/.premium/the-unconventional-path-of-the-israeli-tehran-producer-found-dead-in-athens/0000019c-6c65-d631-a3de-7dedfd6a0000,Haaretz,Nirit Anderman,2026-02-18T12:20:37,2026-02-18 13:36:25.514740,https://www.haaretz.com/life/2026-02-18/ty-article-magazine/.premium/the-unconventional-path-of-the-israeli-tehran-producer-found-dead-in-athens/0000019c-6c65-d631-a3de-7dedfd6a0000
'The Voice of Hind Rajab' director rejects Berlin Film Festival award over Gaza silence,"Berlinale has been repeatedly criticized by pro-Palestinian activists for not taking a stand on Gaza. 'I refuse to let their deaths become a backdrop for a polite speech about peace,' Kaouther Ben Hania said. 'What happened to Hind is not an exception. It's a part of a genocide'",https://www.haaretz.com/gaza/2026-02-18/ty-article/.premium/80-berlin-film-festival-artists-sign-open-letter-urging-organizers-to-take-stance-on-gaza/0000019c-7077-d8bc-adde-70ff64e10000,Haaretz,Reuters,2026-02-18T12:24:39,2026-02-18 13:36:25.514705,https://www.haaretz.com/gaza/2026-02-18/ty-article/.premium/80-berlin-film-festival-artists-sign-open-letter-urging-organizers-to-take-stance-on-gaza/0000019c-7077-d8bc-adde-70ff64e10000
Eli Sharabi's 'Hostage' memoir wins Jewish book of the year award,"Sharabi's memoir, which details his abduction from Kibbutz Be'eri and 491 days spent in captivity, became a bestseller in Israel and was later released in English in the United States. '""Hostage"" is my testimony, a story of my survival, written so others could bear witness,' Sharabi said",https://www.haaretz.com/life/2026-02-18/ty-article/eli-sharabis-hostage-memoir-wins-jewish-book-of-the-year-award/0000019c-7066-d618-a19d-73efbcd40000,Haaretz,JTA,2026-02-18T12:29:42,2026-02-18 13:36:25.514671,https://www.haaretz.com/life/2026-02-18/ty-article/eli-sharabis-hostage-memoir-wins-jewish-book-of-the-year-award/0000019c-7066-d618-a19d-73efbcd40000
FDA approves pancreatic cancer device that extends survival from Israeli-founded Novocure,Study shows statistically significant survival gain – 16.2 months versus 14.16 – in what Novocure says is the first new treatment in decades for locally advanced pancreatic cancer,https://www.haaretz.com/science-and-health/2026-02-18/ty-article/fda-approves-pancreatic-cancer-device-that-extends-survival-from-israeli-founded-novocure/0000019c-7016-d631-a3de-7d9ea8560000,Haaretz,Ruti Levy,2026-02-18T12:35:10,2026-02-18 13:36:25.514635,https://www.haaretz.com/science-and-health/2026-02-18/ty-article/fda-approves-pancreatic-cancer-device-that-extends-survival-from-israeli-founded-novocure/0000019c-7016-d631-a3de-7d9ea8560000
'We will not give up': Leaders of Women of the Wall detained at Western Wall for Torah reading,The incident comes a day after the High Court of Justice heard a petition against the government for not delivering on its promise to renovate the plaza at the Jewish holy site designated for egalitarian prayer,https://www.haaretz.com/israel-news/2026-02-18/ty-article/.premium/leaders-of-women-of-the-wall-detained-at-western-wall-for-torah-reading/0000019c-7074-d759-a7bf-fefe2c4d0001,Haaretz,Judy Maltz,2026-02-18T12:42:28,2026-02-18 13:36:25.514593,https://www.haaretz.com/israel-news/2026-02-18/ty-article/.premium/leaders-of-women-of-the-wall-detained-at-western-wall-for-torah-reading/0000019c-7074-d759-a7bf-fefe2c4d0001
Anti-Israel activists in UK to face retrial over Elbit raid,Six Palestine Action members will face retrial in February 2027 on criminal damage and violent disorder charges tied to a 2024 break-in at an Israeli defense firm's British facility. The post Anti-Israel activists in UK to face retrial over Elbit raid appeared first on JNS.org .,https://www.jns.org/anti-israel-activists-in-uk-to-face-retrial-over-elbit-raid/,JNS,JNS Staff,2026-02-18T13:13:42,2026-02-18 13:36:18.638004,https://www.jns.org/?p=640544
"France arrests 2 more over fatal beating of far-right activist, 11 now detained","Quentin Deranque, 23, died after attack at Lyon protest; hard-left lawmaker fires aide who was among those detained over suspected 'intentional homicide' during university clash The post France arrests 2 more over fatal beating of far-right activist, 11 now detained appeared first on The Times of Israel .",https://www.timesofisrael.com/france-arrests-2-more-over-fatal-beating-of-far-right-activist-11-now-detained/,Times of Israel,,2026-02-18T12:22:05,2026-02-18 13:36:13.873139,https://www.timesofisrael.com/?p=3756999
"US-Iran war could be imminent and take weeks, sources warn after latest nuclear talks","Ex-IDF Military Intelligence chief says we're 'much closer than before' to conflict, as US energy secretary warns Washington will stop Tehran getting nukes 'one way or the other' The post US-Iran war could be imminent and take weeks, sources warn after latest nuclear talks appeared first on The Times of Israel .",https://www.timesofisrael.com/us-iran-war-could-be-imminent-and-take-weeks-sources-warn-after-latest-nuclear-talks/,Times of Israel,,2026-02-18T13:11:13,2026-02-18 13:36:13.873090,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3757021
Only indictment filed against IDF soldier for looting in Gaza war ends in plea deal,"Data obtained by Haaretz shows at least six additional criminal investigations were opened in 2024 over suspicions of looting or property destruction by soldiers, but none resulted in an indictment. The military believes these cases represent only the tip of the iceberg",https://www.haaretz.com/israel-news/israel-security/2026-02-18/ty-article/.premium/only-indictment-filed-against-idf-soldier-for-looting-in-gaza-war-ends-in-plea-deal/0000019c-6ae7-d618-a19d-7bef3fe30000,Haaretz,Bar Peleg,2026-02-18T11:24:28,2026-02-18 12:24:40.576599,https://www.haaretz.com/israel-news/israel-security/2026-02-18/ty-article/.premium/only-indictment-filed-against-idf-soldier-for-looting-in-gaza-war-ends-in-plea-deal/0000019c-6ae7-d618-a19d-7bef3fe30000
