title,description,link,source,author,published,scraped_at,guid
More than 2 dozen Jewish camps head to auction after Shabsels declare bankruptcy,"In a January 2024 Facebook post, Shane OKoon Shaps, a parent of a then-Blue Star Camps counselor-in-training wrote, “There’s just been so much ugliness in the world these days but when the video about Blue Star Camps hit my feed today, I stopped what I was doing and sobbed. Camp is safe. Camp is home.... Read More The post More than 2 dozen Jewish camps head to auction after Shabsels declare bankruptcy appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/more-than-2-dozen-jewish-camps-head-to-auction-after-shabsels-declare-bankruptcy/,eJewish Philanthropy,Jay Deitcher,2026-07-16T10:15:34,2026-07-16 11:00:40.385187,https://ejewishphilanthropy.com/?p=177343
U.S. strikes around Tehran for first time since Trump declared end of cease-fire,"President Donald Trump is considering expanding military operations in Iran following briefings from top aides, U.S. officials reportedly said, as American forces launched two waves of attacks on Iran's coastal defenses and missile sites",https://www.haaretz.com/middle-east-news/iran/2026-07-16/ty-article/u-s-strikes-around-tehran-for-first-time-since-trump-declared-end-of-cease-fire/0000019f-6935-de8e-afff-f9ff8b010000,Haaretz,Haaretz,2026-07-16T06:08:22,2026-07-16 08:14:41.898526,https://www.haaretz.com/middle-east-news/iran/2026-07-16/ty-article/u-s-strikes-around-tehran-for-first-time-since-trump-declared-end-of-cease-fire/0000019f-6935-de8e-afff-f9ff8b010000
'We Kill Trump' banner erected in Tehran's Revolution Square,The banner depicts the American leader inside a coffin.,https://www.jns.org/news/world/we-kill-trump-banner-erected-in-tehrans-revolution-square,JNS,JNS Staff,2026-07-16T06:03:49,2026-07-16 08:14:35.277062,https://www.jns.org/news/world/we-kill-trump-banner-erected-in-tehrans-revolution-square
Israeli-American Council convenes pro-Israel community in national tribute to Lindsey Graham,The organization will work with pro-Israel groups nationwide to honor the late senator's legacy.,https://www.jns.org/wire/israeli-american-council/israeli-american-council-convenes-pro-israel-community-in-national-tribute-to-lindsey-graham,JNS,,2026-07-16T06:19:38,2026-07-16 08:14:35.277039,https://www.jns.org/wire/israeli-american-council/israeli-american-council-convenes-pro-israel-community-in-national-tribute-to-lindsey-graham
Enrollment up for over half of Yael Foundation's global network of Jewish schools,"“Jewish education has become a source of confidence, resilience and continuity,” said foundation CEO Chaya Yosovich.",https://www.jns.org/news/jewish-life/enrollment-up-for-over-half-of-yael-foundations-global-network-of-jewish-schools,JNS,JNS Staff,2026-07-16T06:20:02,2026-07-16 08:14:35.277010,https://www.jns.org/news/jewish-life/enrollment-up-for-over-half-of-yael-foundations-global-network-of-jewish-schools
"Katz, Hegseth discuss Iran threat",The U.S. Secretary of Defense briefed the Israeli defense minister on the ongoing U.S. military operations against the Islamic Regime.,https://www.jns.org/news/israel-news/katz-hegseth-discuss-the-iran-situation,JNS,TPS-IL Staff,2026-07-16T06:26:01,2026-07-16 08:14:35.276980,https://www.jns.org/news/israel-news/katz-hegseth-discuss-the-iran-situation
US forces disable tanker defying renewed Iran blockade,An aircraft fired missiles into the smokestack of the tanker M/T Belma in the Arabian Gulf after the vessel ignored warnings.,https://www.jns.org/news/world/us-forces-disable-tanker-defying-renewed-iran-blockade,JNS,JNS Staff,2026-07-16T07:01:20,2026-07-16 08:14:35.276955,https://www.jns.org/news/world/us-forces-disable-tanker-defying-renewed-iran-blockade
Israeli FM meets US House Foreign Affairs chair,Gideon Sa'ar met Rep. Brian Mast in Washington to discuss Iran-backed threats and border security.,https://www.jns.org/news/israel-news/israeli-fm-meets-us-house-foreign-affairs-chair,JNS,JNS Staff,2026-07-16T07:08:17,2026-07-16 08:14:35.276929,https://www.jns.org/news/israel-news/israeli-fm-meets-us-house-foreign-affairs-chair
IDF eliminates Hamas sniper battalion commander in central Gaza,"In recent months, the terrorist helped rebuild Hamas's military capabilities.",https://www.jns.org/news/israel-news/idf-eliminates-hamas-sniper-battalion-commander-in-central-gaza,JNS,JNS Staff,2026-07-16T07:12:46,2026-07-16 08:14:35.276904,https://www.jns.org/news/israel-news/idf-eliminates-hamas-sniper-battalion-commander-in-central-gaza
The ‘Marr Effect’,The vocabulary of Jew-hatred continues to evolve.,https://www.jns.org/opinion/alexander-mermelstein/the-marr-effect,JNS,Alexander Mermelstein,2026-07-16T07:15:00,2026-07-16 08:14:35.276879,https://www.jns.org/opinion/alexander-mermelstein/the-marr-effect
Shin Bet to join fight against Israel's Arab-sector crime,The unprecedented national effort adds the operational and technological capabilities of the ISA after criminal cases spike across Arab towns.,https://www.jns.org/news/israel-news/shin-bet-to-join-fight-against-israels-arab-sector-crime,JNS,JNS Staff,2026-07-16T07:23:04,2026-07-16 08:14:35.276855,https://www.jns.org/news/israel-news/shin-bet-to-join-fight-against-israels-arab-sector-crime
"Watch: UNSCO ‘finally acknowledged’ Hamas stealing aid, Israel says",A senior U.N. official condemned the terror group for its “obstruction of humanitarian operations.”,https://www.jns.org/news/israel-news/watch-unsco-finally-acknowledged-hamas-stealing-aid-israel-says,JNS,JNS Staff,2026-07-16T07:30:53,2026-07-16 08:14:35.276818,https://www.jns.org/news/israel-news/watch-unsco-finally-acknowledged-hamas-stealing-aid-israel-says
"IRGC targets Bahrain, Jordan and Kuwait after US strikes","Tehran warned that it would target ""all infrastructure in the region"" if the U.S. military campaign intensified.",https://www.jns.org/news/world/irgc-targets-bahrain-jordan-and-kuwait-after-us-strikes,JNS,JNS Staff,2026-07-16T07:46:00,2026-07-16 08:14:35.276787,https://www.jns.org/news/world/irgc-targets-bahrain-jordan-and-kuwait-after-us-strikes
Israeli innovation could transform treatment for millions living with enlarged prostate,The technology focuses ultrasound delivered through a device placed on the skin rather than through the urethra or rectum.,https://www.jns.org/news/israel-news/israeli-innovation-could-transform-treatment-for-millions-living-with-enlarged-prostate,JNS,Pesach Benson/TPS-IL,2026-07-16T08:11:00,2026-07-16 08:14:35.276754,https://www.jns.org/news/israel-news/israeli-innovation-could-transform-treatment-for-millions-living-with-enlarged-prostate
Great Grilled Grub for National Grilling Month,"Whether you're planning a backyard barbecue, a casual weeknight dinner or a Shabbat meal on the patio, the possibilities are endless. The post Great Grilled Grub for National Grilling Month appeared first on Jewish Journal .",https://jewishjournal.com/culture/food/390212/great-grilled-grub-for-national-grilling-month/,Jewish Journal,Debra L. Eckerling,2026-07-16T06:03:01,2026-07-16 08:14:33.049292,https://jewishjournal.com/?p=390212
Everyone Screams for Ice Cream in July: Culturally and Creamy Rich Recipes from Pati Jinich,"Jewish Mexican chef Pati Jinich brings her multicultural perspective to every recipe she creates, blending the traditions, ingredients and stories that have shaped her cooking. The post Everyone Screams for Ice Cream in July: Culturally and Creamy Rich Recipes from Pati Jinich appeared first on Jewish Journal .",https://jewishjournal.com/culture/food/390217/everyone-screams-for-ice-cream-in-july-culturally-and-creamy-rich-recipes-from-pati-jinich/,Jewish Journal,Debra L. Eckerling,2026-07-16T06:08:00,2026-07-16 08:14:33.049258,https://jewishjournal.com/?p=390217
Kitchri—Comfort and Culture in a Bowl,"For me, and probably every other Iraqi Jew, kitchri is the quintessential meal of the Nine Days. The post Kitchri—Comfort and Culture in a Bowl appeared first on Jewish Journal .",https://jewishjournal.com/culture/food/390221/kitchri-comfort-and-culture-in-a-bowl/,Jewish Journal,Sharon Gomperts and Rachel Emquies Sheff,2026-07-16T06:12:04,2026-07-16 08:14:33.049214,https://jewishjournal.com/?p=390221
Unbreakable Bond: From Einstein’s $500 Bond to $57 Billion in Israel Bonds,"Throughout Israel’s history, in moments of crisis and uncertainty, the Jewish Diaspora has stood alongside the country through Israel Bonds. The post Unbreakable Bond: From Einstein’s $500 Bond to $57 Billion in Israel Bonds appeared first on Jewish Journal .",https://jewishjournal.com/community/390225/unbreakable-bond-from-einsteins-500-bond-to-57-billion-in-israel-bonds/,Jewish Journal,Ayala Or-El,2026-07-16T06:17:16,2026-07-16 08:14:33.049171,https://jewishjournal.com/?p=390225
"As Trump and Tehran wrestle for Hormuz, Iran's nuclear program is forgotten","The clash over one of the world's most important trade routes is no longer just a security or economic dispute. It has become a struggle over sovereignty, prestige and the ability of each side to impose the rules of the game on its rival",https://www.haaretz.com/israel-news/israel-security/2026-07-16/ty-article/.premium/as-trump-and-tehran-wrestle-for-hormuz-irans-nuclear-program-is-forgotten/0000019f-6763-d551-a9bf-6f6bfceb0000,Haaretz,Zvi Bar'el,2026-07-16T03:00:57,2026-07-16 05:41:42.213739,https://www.haaretz.com/israel-news/israel-security/2026-07-16/ty-article/.premium/as-trump-and-tehran-wrestle-for-hormuz-irans-nuclear-program-is-forgotten/0000019f-6763-d551-a9bf-6f6bfceb0000
The death of Israel's protest movement is a mark of shame for so-called liberals,The law to eliminate the role of attorney general is another stage in Netanyahu's personal campaign of revenge against the law enforcement systems that dared put him on trial,https://www.haaretz.com/israel-news/israel-politics/2026-07-16/ty-article/.premium/the-death-of-israels-protest-movement-is-a-mark-of-shame-for-so-called-liberals/0000019f-6754-de8e-afff-f7fe2bf40000,Haaretz,Gidi Weitz,2026-07-16T03:01:38,2026-07-16 05:41:42.213702,https://www.haaretz.com/israel-news/israel-politics/2026-07-16/ty-article/.premium/the-death-of-israels-protest-movement-is-a-mark-of-shame-for-so-called-liberals/0000019f-6754-de8e-afff-f7fe2bf40000
Rare access to Beaufort Castle shows Hezbollah’s hidden war preparations,"The terrorist group, with Iranian help, spent 10 to 15 years building an extensive underground military complex.",https://www.jns.org/news/israel-news/rare-access-to-beaufort-castle-shows-hezbollahs-hidden-war-preparations,JNS,Kostis Konstantinou/TPS-IL,2026-07-16T04:07:00,2026-07-16 05:41:35.292177,https://www.jns.org/news/israel-news/rare-access-to-beaufort-castle-shows-hezbollahs-hidden-war-preparations
"‘By defeating aggression and terrorism, peace is created,’ Leiter tells JNS after Rome talks","In an exclusive interview, Israel’s ambassador to the United States says dismantling Hezbollah and weakening Iran are the keys to stability between Israel and Lebanon.",https://www.jns.org/news/world/by-defeating-aggression-and-terrorism-peace-is-created-leiter-tells-jns-after-rome-talks,JNS,Fiamma Nirenstein,2026-07-16T04:31:15,2026-07-16 05:41:35.292143,https://www.jns.org/news/world/by-defeating-aggression-and-terrorism-peace-is-created-leiter-tells-jns-after-rome-talks
'IDF preparing for all scenarios',"Brig. Gen. (res.) Jacob Nagel: No doubt that the military is refreshing the target bank in Iran, including targets that were not attacked the previous time.",https://www.jns.org/analysis/idf-preparing-for-all-scenarios,JNS,Yaakov Lappin,2026-07-16T04:37:00,2026-07-16 05:41:35.292110,https://www.jns.org/analysis/idf-preparing-for-all-scenarios
"In Gush Etzion, Israeli students transform years of upheaval into art","An exhibition by graduating girls at an Ohr Torah Stone high school reflects on identity, grief, resilience and hope after years marked by COVID-19 and war.",https://www.jns.org/feature/in-gush-etzion-israeli-students-transform-years-of-upheaval-into-art,JNS,Sharon Altshul,2026-07-16T05:09:49,2026-07-16 05:41:35.292082,https://www.jns.org/feature/in-gush-etzion-israeli-students-transform-years-of-upheaval-into-art
US launches strikes on Iran for the fifth consecutive day,"""The U.S. military is holding Iran accountable at the Commander in Chief's direction,"" said CENTCOM, after two waves of strikes on the same day.",https://www.jns.org/news/u-s-news/us-launches-second-wave-of-strikes-against-iran-in-one-day,JNS,JNS Staff,2026-07-16T05:25:31,2026-07-16 05:41:35.292048,https://www.jns.org/news/u-s-news/us-launches-second-wave-of-strikes-against-iran-in-one-day
Letter from Los Angeles,A Jewish Angeleno looks back several decades and wonders whether the golden age of LA Jewry is behind us. The post Letter from Los Angeles appeared first on Jewish Journal .,https://jewishjournal.com/commentary/opinion/390201/letter-from-los-angeles/,Jewish Journal,Noel Anenberg,2026-07-16T05:16:59,2026-07-16 05:41:32.886630,https://jewishjournal.com/?p=390201
Table for Five: Devarim,Justice For All The post Table for Five: Devarim appeared first on Jewish Journal .,https://jewishjournal.com/judaism/390207/devarim-3/,Jewish Journal,Salvador Litvak,2026-07-16T05:22:26,2026-07-16 05:41:32.886598,https://jewishjournal.com/?p=390207
A Moment in Time: On Sabbatical,[&#8230;] The post A Moment in Time: On Sabbatical appeared first on Jewish Journal .,https://jewishjournal.com/commentary/blogs/390205/a-moment-in-time-on-sabbatical/,Jewish Journal,Rabbi Zach Shapiro,2026-07-16T05:24:09,2026-07-16 05:41:32.886561,https://jewishjournal.com/?p=390205
